NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
2058, 22.01.2020 16:04:46,10, 20.4,41, -1.9,87, 1021.3, 974.5, 0.7, 2.0, W, -3.8, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2059, 22.01.2020 16:14:46,10, 20.3,41, -1.9,87, 1021.2, 974.4, 0.7, 1.7, W, -3.8, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2060, 22.01.2020 16:24:46,10, 20.3,40, -2.0,87, 1021.4, 974.6, 1.0, 1.7, W, -3.9, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2061, 22.01.2020 16:34:46,10, 20.3,40, -2.0,87, 1021.7, 974.9, 1.0, 1.7, W, -3.9, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2062, 22.01.2020 16:44:46,10, 20.3,40, -2.0,87, 1021.6, 974.8, 0.7, 1.4, SW, -3.9, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2063, 22.01.2020 16:54:46,10, 20.3,40, -2.0,87, 1021.7, 974.9, 0.3, 0.7, SW, -3.9, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2064, 22.01.2020 17:04:46,10, 20.4,40, -2.0,87, 1021.8, 975.0, 0.7, 1.7, SW, -3.9, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2065, 22.01.2020 17:14:46,10, 20.5,40, -2.0,87, 1021.8, 975.0, 0.7, 1.7, SW, -3.9, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2066, 22.01.2020 17:24:46,10, 20.6,40, -2.0,87, 1021.8, 975.0, 0.7, 1.7, SW, -3.9, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2067, 22.01.2020 17:34:46,10, 20.6,40, -1.9,87, 1021.8, 975.0, 0.3, 1.4, SW, -3.8, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2068, 22.01.2020 17:44:46,10, 20.7,41, -1.9,88, 1021.8, 975.0, 0.3, 1.0, SW, -3.6, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2069, 22.01.2020 17:54:46,10, 20.7,41, -2.0,88, 1021.9, 975.1, 0.3, 1.4, SW, -3.7, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2070, 22.01.2020 18:04:46,10, 20.8,41, -2.0,88, 1022.1, 975.3, 0.3, 1.0, SW, -3.7, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2071, 22.01.2020 18:14:46,10, 20.8,41, -2.0,89, 1022.3, 975.5, 0.7, 1.7, SW, -3.6, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2072, 22.01.2020 18:24:46,10, 20.9,41, -2.0,89, 1022.1, 975.3, 0.7, 1.4, SW, -3.6, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2073, 22.01.2020 18:34:46,10, 20.9,41, -2.0,90, 1022.2, 975.4, 0.3, 1.0, SW, -3.4, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2074, 22.01.2020 18:44:46,10, 21.0,41, -1.9,90, 1022.6, 975.8, 0.7, 1.4, SW, -3.3, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2075, 22.01.2020 18:54:46,10, 21.0,41, -1.9,90, 1022.6, 975.8, 0.3, 1.4, SW, -3.3, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2076, 22.01.2020 19:04:46,10, 21.0,41, -1.9,90, 1022.5, 975.7, 0.7, 2.0, SW, -3.3, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2077, 22.01.2020 19:14:46,10, 21.0,41, -1.9,90, 1022.7, 975.9, 0.7, 1.4, SW, -3.3, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2078, 22.01.2020 19:24:46,10, 21.1,41, -1.9,89, 1022.8, 976.0, 0.0, 1.4, SW, -3.5, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2079, 22.01.2020 19:34:46,10, 21.1,41, -1.9,89, 1022.8, 976.0, 0.0, 0.0, SW, -3.5, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2080, 22.01.2020 19:44:46,10, 21.1,41, -1.8,89, 1022.6, 975.8, 0.3, 1.0, SW, -3.4, -1.8, 0.00, 0.00, 2.40, 7.20, 63.30
2081, 22.01.2020 19:54:46,10, 21.1,41, -1.8,89, 1022.8, 976.0, 0.0, 0.7, SW, -3.4, -1.8, 0.00, 0.00, 2.40, 7.20, 63.30
2082, 22.01.2020 20:04:46,10, 21.2,41, -1.8,89, 1022.9, 976.1, 0.3, 1.0, SW, -3.4, -1.8, 0.00, 0.00, 2.40, 7.20, 63.30
2083, 22.01.2020 20:14:46,10, 21.2,41, -1.8,89, 1022.8, 976.0, 0.3, 1.0, SW, -3.4, -1.8, 0.00, 0.00, 2.40, 7.20, 63.30
2084, 22.01.2020 20:24:46,10, 21.4,41, -1.8,89, 1023.0, 976.2, 0.7, 1.4, SW, -3.4, -1.8, 0.00, 0.00, 2.40, 7.20, 63.30
2085, 22.01.2020 20:34:46,10, 21.5,41, -1.9,89, 1023.0, 976.2, 0.7, 1.0, SW, -3.5, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2086, 22.01.2020 20:44:46,10, 21.4,41, -1.9,89, 1023.2, 976.4, 0.7, 1.0, SW, -3.5, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2087, 22.01.2020 20:54:46,10, 21.4,41, -1.9,90, 1023.3, 976.5, 0.7, 1.4, SW, -3.3, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2088, 22.01.2020 21:04:46,10, 21.4,41, -2.0,90, 1023.4, 976.6, 0.0, 0.0, SW, -3.4, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2089, 22.01.2020 21:14:46,10, 21.3,42, -2.0,90, 1023.6, 976.8, 0.7, 1.4, SW, -3.4, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2090, 22.01.2020 21:24:46,10, 21.3,42, -1.9,91, 1023.5, 976.7, 1.0, 1.7, SW, -3.2, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2091, 22.01.2020 21:34:46,10, 21.3,42, -1.9,91, 1023.5, 976.7, 1.4, 2.0, SW, -3.2, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2092, 22.01.2020 21:44:46,10, 21.3,43, -1.8,92, 1023.8, 977.0, 0.0, 1.0, SW, -2.9, -1.8, 0.00, 0.00, 2.40, 7.20, 63.30
2093, 22.01.2020 21:54:46,10, 21.3,43, -1.8,92, 1024.0, 977.2, 0.0, 0.7, SW, -2.9, -1.8, 0.00, 0.00, 2.40, 7.20, 63.30
2094, 22.01.2020 22:04:46,10, 21.2,43, -1.7,92, 1024.1, 977.3, 0.7, 1.4, SW, -2.8, -1.7, 0.00, 0.00, 2.40, 7.20, 63.30
2095, 22.01.2020 22:14:46,10, 21.2,43, -1.7,92, 1024.2, 977.4, 0.0, 1.0, SW, -2.8, -1.7, 0.00, 0.00, 2.40, 7.20, 63.30
2096, 22.01.2020 22:24:46,10, 21.2,43, -1.5,93, 1024.1, 977.3, 0.0, 0.0, SW, -2.5, -1.5, 0.00, 0.00, 2.40, 7.20, 63.30
2097, 22.01.2020 22:34:46,10, 21.2,43, -1.5,93, 1024.2, 977.4, 0.0, 1.0, SW, -2.5, -1.5, 0.00, 0.00, 2.40, 7.20, 63.30
2098, 22.01.2020 22:44:46,10, 21.2,42, -1.4,94, 1024.4, 977.6, 1.0, 1.7, SW, -2.2, -1.4, 0.00, 0.00, 2.40, 7.20, 63.30
2099, 22.01.2020 22:54:46,10, 21.2,42, -1.4,94, 1024.4, 977.6, 0.0, 0.0, SW, -2.2, -1.4, 0.00, 0.00, 2.40, 7.20, 63.30
2100, 22.01.2020 23:04:46,10, 21.2,42, -1.3,94, 1024.7, 977.9, 0.0, 1.0, SW, -2.1, -1.3, 0.00, 0.00, 2.40, 7.20, 63.30
2101, 22.01.2020 23:14:46,10, 21.2,42, -1.3,94, 1024.8, 978.0, 0.7, 1.4, SW, -2.1, -1.3, 0.00, 0.00, 2.40, 7.20, 63.30
2102, 22.01.2020 23:24:46,10, 21.1,42, -1.3,94, 1024.7, 977.9, 0.3, 1.0, SW, -2.1, -1.3, 0.00, 0.00, 2.40, 7.20, 63.30
2103, 22.01.2020 23:34:46,10, 21.1,41, -1.2,95, 1024.6, 977.8, 1.4, 1.7, SW, -1.9, -1.2, 0.00, 0.00, 2.40, 7.20, 63.30
2104, 22.01.2020 23:44:46,10, 21.1,41, -1.2,95, 1024.7, 977.9, 0.0, 0.7, SW, -1.9, -1.2, 0.00, 0.00, 2.40, 7.20, 63.30
2105, 22.01.2020 23:54:46,10, 21.1,41, -1.2,95, 1024.8, 978.0, 0.0, 0.0, SW, -1.9, -1.2, 0.00, 0.00, 2.40, 7.20, 63.30
2106, 23.01.2020 0:04:46,10, 21.0,41, -1.1,95, 1024.9, 978.1, 0.0, 0.7, SW, -1.8, -1.1, 0.00, 0.00, 2.40, 7.20, 63.30
2107, 23.01.2020 0:14:46,10, 21.0,41, -1.1,95, 1025.0, 978.2, 0.0, 0.0, SW, -1.8, -1.1, 0.00, 0.00, 2.40, 7.20, 63.30
2108, 23.01.2020 0:24:46,10, 21.0,41, -1.0,95, 1025.2, 978.4, 0.0, 0.0, SW, -1.7, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2109, 23.01.2020 0:34:46,10, 21.0,41, -0.9,95, 1025.4, 978.6, 0.0, 0.3, SW, -1.6, -0.9, 0.00, 0.00, 2.40, 7.20, 63.30
2110, 23.01.2020 0:44:46,10, 20.9,41, -0.9,95, 1025.2, 978.4, 1.0, 1.7, SW, -1.6, -0.9, 0.00, 0.00, 2.40, 7.20, 63.30
2111, 23.01.2020 0:54:46,10, 20.9,41, -1.0,95, 1025.4, 978.6, 0.0, 1.0, SW, -1.7, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2112, 23.01.2020 1:04:46,10, 20.9,41, -1.0,95, 1025.5, 978.7, 1.4, 2.0, SW, -1.7, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2113, 23.01.2020 1:14:46,10, 20.9,40, -1.0,95, 1025.4, 978.6, 1.0, 1.7, SW, -1.7, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2114, 23.01.2020 1:24:46,10, 20.8,40, -1.0,95, 1025.6, 978.8, 1.4, 2.0, SW, -1.7, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2115, 23.01.2020 1:34:46,10, 20.8,40, -1.0,95, 1025.7, 978.9, 0.7, 1.0, SW, -1.7, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2116, 23.01.2020 1:44:46,10, 20.8,40, -1.0,95, 1025.5, 978.7, 1.7, 2.7, SW, -1.7, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2117, 23.01.2020 1:54:46,10, 20.8,40, -1.0,96, 1025.5, 978.7, 0.0, 0.7, SW, -1.6, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2118, 23.01.2020 2:04:46,10, 20.7,40, -0.9,96, 1025.8, 979.0, 0.3, 1.4, SW, -1.5, -0.9, 0.00, 0.00, 2.40, 7.20, 63.30
2119, 23.01.2020 2:14:46,10, 20.7,40, -0.9,96, 1025.8, 979.0, 0.7, 1.4, SW, -1.5, -0.9, 0.00, 0.00, 2.40, 7.20, 63.30
2120, 23.01.2020 2:24:46,10, 20.7,40, -0.8,96, 1025.9, 979.1, 0.7, 1.7, SW, -1.4, -0.8, 0.00, 0.00, 2.40, 7.20, 63.30
2121, 23.01.2020 2:34:46,10, 20.6,40, -0.8,96, 1025.9, 979.1, 0.0, 0.0, SW, -1.4, -0.8, 0.00, 0.00, 2.40, 7.20, 63.30
2122, 23.01.2020 2:44:46,10, 20.6,40, -0.9,96, 1026.0, 979.2, 0.0, 1.0, SW, -1.5, -0.9, 0.00, 0.00, 2.40, 7.20, 63.30
2123, 23.01.2020 2:54:46,10, 20.6,40, -0.9,96, 1025.9, 979.1, 1.4, 2.4, SW, -1.5, -0.9, 0.00, 0.00, 2.40, 7.20, 63.30
2124, 23.01.2020 3:04:46,10, 20.6,40, -0.8,97, 1025.7, 978.9, 0.7, 1.4, SW, -1.2, -0.8, 0.00, 0.00, 2.40, 7.20, 63.30
2125, 23.01.2020 3:14:46,10, 20.5,40, -0.7,97, 1025.8, 979.0, 0.3, 1.0, SW, -1.1, -0.7, 0.00, 0.00, 2.40, 7.20, 63.30
2126, 23.01.2020 3:24:46,10, 20.5,40, -0.6,97, 1025.8, 979.0, 0.3, 1.4, NW, -1.0, -0.6, 0.00, 0.00, 2.40, 7.20, 63.30
2127, 23.01.2020 3:34:46,10, 20.5,40, -0.6,97, 1025.8, 979.0, 1.0, 1.7, NW, -1.0, -0.6, 0.00, 0.00, 2.40, 7.20, 63.30
2128, 23.01.2020 3:44:46,10, 20.5,40, -0.7,97, 1025.7, 978.9, 0.0, 0.0, NW, -1.1, -0.7, 0.00, 0.00, 2.40, 7.20, 63.30
2129, 23.01.2020 3:54:46,10, 20.4,40, -0.8,97, 1025.8, 979.0, 0.0, 0.0, NW, -1.2, -0.8, 0.00, 0.00, 2.40, 7.20, 63.30
2130, 23.01.2020 4:04:46,10, 20.4,40, -0.8,97, 1025.7, 978.9, 0.0, 0.0, NW, -1.2, -0.8, 0.00, 0.00, 2.40, 7.20, 63.30
2131, 23.01.2020 4:14:46,10, 20.4,40, -0.8,97, 1025.8, 979.0, 0.0, 0.0, NW, -1.2, -0.8, 0.00, 0.00, 2.40, 7.20, 63.30
2132, 23.01.2020 4:24:46,10, 20.4,40, -1.1,97, 1025.8, 979.0, 0.0, 0.0, NW, -1.5, -1.1, 0.00, 0.00, 2.40, 7.20, 63.30
2133, 23.01.2020 4:34:46,10, 20.3,40, -1.3,97, 1025.8, 979.0, 0.0, 0.0, NW, -1.7, -1.3, 0.00, 0.00, 2.40, 7.20, 63.30
2134, 23.01.2020 4:44:46,10, 20.3,40, -1.6,96, 1025.8, 979.0, 0.0, 0.0, NW, -2.2, -1.6, 0.00, 0.00, 2.40, 7.20, 63.30
2135, 23.01.2020 4:54:46,10, 20.3,40, -1.9,96, 1025.9, 979.1, 0.0, 0.0, NW, -2.5, -1.9, 0.00, 0.00, 2.40, 7.20, 63.30
2136, 23.01.2020 5:04:46,10, 20.3,40, -2.1,96, 1026.1, 979.3, 0.0, 0.0, NW, -2.7, -2.1, 0.00, 0.00, 2.40, 7.20, 63.30
2137, 23.01.2020 5:14:46,10, 20.2,40, -2.2,96, 1025.9, 979.1, 0.0, 0.0, NW, -2.8, -2.2, 0.00, 0.00, 2.40, 7.20, 63.30
2138, 23.01.2020 5:24:46,10, 20.2,40, -2.1,97, 1026.1, 979.3, 0.0, 0.0, NW, -2.5, -2.1, 0.00, 0.00, 2.40, 7.20, 63.30
2139, 23.01.2020 5:34:46,10, 20.2,40, -2.1,97, 1026.1, 979.3, 0.0, 0.0, NW, -2.5, -2.1, 0.00, 0.00, 2.40, 7.20, 63.30
2140, 23.01.2020 5:44:46,10, 20.2,39, -2.0,97, 1026.3, 979.5, 0.0, 0.0, NW, -2.4, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2141, 23.01.2020 5:54:46,10, 20.1,40, -2.0,97, 1026.3, 979.5, 0.0, 0.0, NW, -2.4, -2.0, 0.00, 0.00, 2.40, 7.20, 63.30
2142, 23.01.2020 6:04:46,10, 20.1,40, -1.7,97, 1026.6, 979.8, 0.0, 0.0, NW, -2.1, -1.7, 0.00, 0.00, 2.40, 7.20, 63.30
2143, 23.01.2020 6:14:46,10, 20.1,40, -1.5,97, 1026.6, 979.8, 0.0, 0.0, NW, -1.9, -1.5, 0.00, 0.00, 2.40, 7.20, 63.30
2144, 23.01.2020 6:24:46,10, 20.1,40, -1.3,98, 1026.7, 979.9, 0.0, 0.0, NW, -1.6, -1.3, 0.00, 0.00, 2.40, 7.20, 63.30
2145, 23.01.2020 6:34:46,10, 20.1,40, -1.3,98, 1026.5, 979.7, 0.0, 0.0, NW, -1.6, -1.3, 0.00, 0.00, 2.40, 7.20, 63.30
2146, 23.01.2020 6:44:46,10, 20.1,40, -1.4,98, 1026.7, 979.9, 1.0, 1.7, NW, -1.7, -1.4, 0.00, 0.00, 2.40, 7.20, 63.30
2147, 23.01.2020 6:54:46,10, 20.0,40, -1.4,98, 1026.8, 980.0, 0.7, 1.7, NW, -1.7, -1.4, 0.00, 0.00, 2.40, 7.20, 63.30
2148, 23.01.2020 7:04:46,10, 20.0,40, -1.4,98, 1026.8, 980.0, 0.7, 1.4, NW, -1.7, -1.4, 0.00, 0.00, 2.40, 7.20, 63.30
2149, 23.01.2020 7:14:46,10, 20.0,40, -1.4,98, 1027.0, 980.2, 0.0, 0.0, NW, -1.7, -1.4, 0.00, 0.00, 2.40, 7.20, 63.30
2150, 23.01.2020 7:24:46,10, 20.0,40, -1.3,98, 1027.0, 980.2, 0.0, 0.0, NW, -1.6, -1.3, 0.00, 0.00, 2.40, 7.20, 63.30
2151, 23.01.2020 7:34:46,10, 20.0,40, -1.3,98, 1027.3, 980.5, 0.0, 0.0, NW, -1.6, -1.3, 0.00, 0.00, 2.40, 7.20, 63.30
2152, 23.01.2020 7:44:46,10, 19.9,40, -1.2,98, 1027.2, 980.4, 0.0, 0.0, NW, -1.5, -1.2, 0.00, 0.00, 2.40, 7.20, 63.30
2153, 23.01.2020 7:54:46,10, 19.9,40, -1.1,98, 1027.4, 980.6, 0.0, 0.0, NW, -1.4, -1.1, 0.00, 0.00, 2.40, 7.20, 63.30
2154, 23.01.2020 8:04:46,10, 19.9,40, -1.0,98, 1027.3, 980.5, 0.0, 0.0, NW, -1.3, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2155, 23.01.2020 8:14:46,10, 19.9,40, -1.0,98, 1027.2, 980.4, 0.0, 0.0, NW, -1.3, -1.0, 0.00, 0.00, 2.40, 7.20, 63.30
2156, 23.01.2020 8:24:46,10, 19.9,40, -0.9,99, 1027.4, 980.6, 0.0, 0.0, NW, -1.0, -0.9, 0.00, 0.00, 2.40, 7.20, 63.30
2157, 23.01.2020 8:34:46,10, 19.8,40, -0.8,99, 1027.3, 980.5, 0.0, 0.0, NW, -0.9, -0.8, 0.00, 0.00, 2.40, 7.20, 63.30
2158, 23.01.2020 8:44:46,10, 19.8,40, -0.6,99, 1027.5, 980.7, 0.0, 0.0, NW, -0.7, -0.6, 0.00, 0.00, 2.40, 7.20, 63.30
2159, 23.01.2020 8:54:46,10, 19.8,40, -0.5,99, 1027.3, 980.5, 0.0, 0.0, NW, -0.6, -0.5, 0.00, 0.00, 2.40, 7.20, 63.30
2160, 23.01.2020 9:04:46,10, 19.8,40, -0.5,99, 1027.3, 980.5, 0.0, 0.0, NW, -0.6, -0.5, 0.00, 0.00, 2.40, 7.20, 63.30
2161, 23.01.2020 9:14:46,10, 19.8,40, -0.4,99, 1027.2, 980.4, 0.0, 0.0, NW, -0.5, -0.4, 0.00, 0.00, 2.40, 7.20, 63.30
2162, 23.01.2020 9:24:46,10, 19.8,40, -0.2,99, 1027.5, 980.7, 0.0, 0.0, NW, -0.3, -0.2, 0.00, 0.00, 2.40, 7.20, 63.30
2163, 23.01.2020 9:34:46,10, 19.8,40, -0.2,99, 1027.3, 980.5, 0.0, 0.0, NW, -0.3, -0.2, 0.00, 0.00, 2.40, 7.20, 63.30
2164, 23.01.2020 9:44:46,10, 19.8,40, 0.1,99, 1027.3, 980.5, 0.0, 0.0, NW, -0.0, 0.1, 0.00, 0.00, 2.40, 7.20, 63.30
2165, 23.01.2020 9:54:46,10, 19.9,40, 0.4,99, 1027.2, 980.4, 0.7, 1.4, NW, 0.3, 0.4, 0.00, 0.00, 2.40, 7.20, 63.30
2166, 23.01.2020 10:04:46,10, 20.0,39, 0.9,99, 1027.3, 980.5, 0.0, 0.7, NW, 0.8, 0.9, 0.00, 0.00, 2.40, 7.20, 63.30
2167, 23.01.2020 10:14:46,10, 20.0,39, 1.1,99, 1027.1, 980.3, 0.0, 0.0, NW, 1.0, 1.1, 0.00, 0.00, 2.40, 7.20, 63.30
2168, 23.01.2020 10:24:46,10, 20.0,40, 1.4,99, 1027.2, 980.4, 0.0, 0.0, NW, 1.3, 1.4, 0.30, 0.30, 2.70, 7.50, 63.60
2169, 23.01.2020 10:34:46,10, 20.0,39, 1.2,99, 1027.2, 980.4, 0.0, 0.0, NW, 1.1, 1.2, 0.30, 0.30, 2.70, 7.50, 63.60
2170, 23.01.2020 10:44:46,10, 20.0,39, 1.4,99, 1027.2, 980.4, 0.0, 0.0, NW, 1.3, 1.4, 0.30, 0.30, 2.70, 7.50, 63.60
2171, 23.01.2020 10:54:46,10, 20.1,40, 1.9,99, 1027.3, 980.5, 0.0, 0.7, NW, 1.8, 1.9, 0.30, 0.30, 2.70, 7.50, 63.60
2172, 23.01.2020 11:04:46,10, 20.1,40, 2.5,98, 1027.1, 980.3, 1.4, 2.7, SE, 2.2, 2.5, 0.00, 0.30, 2.70, 7.50, 63.60
2173, 23.01.2020 11:14:46,10, 20.2,40, 2.7,97, 1026.9, 980.1, 1.4, 2.0, S, 2.3, 2.7, 0.00, 0.30, 2.70, 7.50, 63.60
2174, 23.01.2020 11:24:46,10, 20.3,39, 3.5,94, 1026.9, 980.1, 1.4, 2.0, SE, 2.6, 3.5, 0.00, 0.30, 2.70, 7.50, 63.60
2175, 23.01.2020 11:34:46,10, 20.3,39, 4.0,88, 1026.8, 980.0, 1.0, 1.7, S, 2.2, 4.0, 0.00, 0.30, 2.70, 7.50, 63.60
2176, 23.01.2020 11:44:46,10, 20.3,39, 4.1,85, 1026.8, 980.0, 0.0, 1.0, SE, 1.8, 4.1, 0.00, 0.30, 2.70, 7.50, 63.60
2177, 23.01.2020 11:54:46,10, 20.3,39, 3.8,80, 1026.7, 979.9, 0.0, 0.7, SE, 0.7, 3.8, 0.00, 0.30, 2.70, 7.50, 63.60
2178, 23.01.2020 12:04:46,10, 20.3,40, 3.6,79, 1026.7, 979.9, 1.0, 1.7, S, 0.3, 3.6, 0.00, 0.30, 2.70, 7.50, 63.60
2179, 23.01.2020 12:14:46,10, 20.3,41, 3.5,78, 1026.7, 979.9, 1.4, 2.0, S, 0.0, 3.5, 0.00, 0.30, 2.70, 7.50, 63.60
2180, 23.01.2020 12:24:46,10, 20.3,41, 3.4,77, 1026.6, 979.8, 0.0, 0.0, SW, -0.2, 3.4, 0.00, 0.30, 2.70, 7.50, 63.60
2181, 23.01.2020 12:34:46,10, 20.3,41, 3.5,77, 1026.4, 979.6, 0.0, 0.0, SW, -0.1, 3.5, 0.00, 0.30, 2.70, 7.50, 63.60
2182, 23.01.2020 12:44:46,10, 20.3,41, 3.5,76, 1026.4, 979.6, 0.0, 0.0, SW, -0.3, 3.5, 0.00, 0.30, 2.70, 7.50, 63.60
2183, 23.01.2020 12:54:46,10, 20.3,41, 3.6,76, 1026.2, 979.4, 0.0, 0.0, SW, -0.2, 3.6, 0.00, 0.30, 2.70, 7.50, 63.60
2184, 23.01.2020 13:04:46,10, 20.3,41, 3.8,75, 1025.9, 979.1, 0.0, 0.0, SW, -0.2, 3.8, 0.00, 0.30, 2.70, 7.50, 63.60
2185, 23.01.2020 13:14:46,10, 20.3,41, 3.9,74, 1026.0, 979.2, 0.7, 1.7, SW, -0.3, 3.9, 0.00, 0.30, 2.70, 7.50, 63.60
2186, 23.01.2020 13:24:46,10, 20.4,41, 4.0,67, 1025.7, 978.9, 0.0, 0.7, SW, -1.6, 4.0, 0.00, 0.30, 2.70, 7.50, 63.60
2187, 23.01.2020 13:34:46,10, 20.4,41, 3.9,67, 1025.3, 978.5, 0.0, 0.0, SW, -1.7, 3.9, 0.00, 0.30, 2.70, 7.50, 63.60
2188, 23.01.2020 13:44:46,10, 20.4,41, 3.9,69, 1025.3, 978.5, 0.0, 0.0, S, -1.3, 3.9, 0.00, 0.30, 2.70, 7.50, 63.60
2189, 23.01.2020 13:54:46,10, 20.4,41, 3.9,67, 1025.2, 978.4, 0.3, 2.0, W, -1.7, 3.9, 0.00, 0.30, 2.70, 7.50, 63.60
2190, 23.01.2020 14:04:46,10, 20.4,40, 3.9,66, 1024.9, 978.1, 0.0, 0.0, SW, -1.9, 3.9, 0.00, 0.30, 2.70, 7.50, 63.60
2191, 23.01.2020 14:14:46,10, 20.4,40, 3.9,66, 1024.8, 978.0, 0.0, 0.0, W, -1.9, 3.9, 0.00, 0.30, 2.70, 7.50, 63.60
2192, 23.01.2020 14:24:46,10, 20.4,40, 3.8,66, 1024.8, 978.0, 0.0, 0.7, SW, -2.0, 3.8, 0.00, 0.30, 2.70, 7.50, 63.60
2193, 23.01.2020 14:34:46,10, 20.4,40, 3.6,65, 1024.7, 977.9, 0.0, 0.0, SW, -2.4, 3.6, 0.00, 0.30, 2.70, 7.50, 63.60
2194, 23.01.2020 14:44:46,10, 20.5,40, 3.4,66, 1024.6, 977.8, 0.3, 2.4, W, -2.3, 3.4, 0.00, 0.30, 2.70, 7.50, 63.60
2195, 23.01.2020 14:54:46,10, 20.5,40, 3.3,67, 1024.5, 977.7, 0.0, 0.0, W, -2.2, 3.3, 0.00, 0.30, 2.70, 7.50, 63.60
2196, 23.01.2020 15:04:46,10, 20.5,40, 3.2,66, 1024.4, 977.6, 0.0, 0.0, W, -2.5, 3.2, 0.00, 0.30, 2.70, 7.50, 63.60
2197, 23.01.2020 15:14:46,10, 20.5,40, 3.1,66, 1024.4, 977.6, 0.0, 0.0, W, -2.6, 3.1, 0.00, 0.30, 2.70, 7.50, 63.60
2198, 23.01.2020 15:24:46,10, 20.5,40, 2.9,67, 1024.3, 977.5, 0.0, 0.0, W, -2.6, 2.9, 0.00, 0.30, 2.70, 7.50, 63.60
2199, 23.01.2020 15:34:46,10, 20.5,41, 2.8,68, 1024.2, 977.4, 0.0, 0.0, W, -2.5, 2.8, 0.00, 0.30, 2.70, 7.50, 63.60
2200, 23.01.2020 15:44:46,10, 20.5,41, 2.6,68, 1024.1, 977.3, 0.0, 0.0, W, -2.7, 2.6, 0.00, 0.30, 2.70, 7.50, 63.60
2201, 23.01.2020 15:54:46,10, 20.5,41, 2.3,69, 1024.1, 977.3, 0.0, 0.0, W, -2.8, 2.3, 0.00, 0.30, 2.70, 7.50, 63.60
2202, 23.01.2020 16:04:46,10, 20.4,41, 1.8,69, 1024.0, 977.2, 0.0, 0.0, W, -3.3, 1.8, 0.00, 0.30, 2.70, 7.50, 63.60
2203, 23.01.2020 16:14:46,10, 20.4,41, 1.6,69, 1024.1, 977.3, 0.0, 0.0, W, -3.5, 1.6, 0.00, 0.30, 2.70, 7.50, 63.60
2204, 23.01.2020 16:24:46,10, 20.5,41, 1.0,71, 1023.9, 977.1, 0.0, 0.0, W, -3.7, 1.0, 0.00, 0.30, 2.70, 7.50, 63.60
2205, 23.01.2020 16:34:46,10, 20.5,41, 0.7,72, 1023.9, 977.1, 0.0, 0.0, W, -3.8, 0.7, 0.00, 0.30, 2.70, 7.50, 63.60
2206, 23.01.2020 16:44:46,10, 20.6,42, 0.4,72, 1023.6, 976.8, 0.0, 0.0, W, -4.1, 0.4, 0.00, 0.30, 2.70, 7.50, 63.60
