NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
2683, 17.06.2020 22:25:11,14, 20.8,69, 16.4,85, 1000.5, 953.7, 0.0, 0.0, SW, 13.9, 16.4, 0.00, 1.80, 4.50, 49.50, 81.00
2684, 17.06.2020 22:39:11,14, 20.8,69, 16.4,86, 1000.5, 953.7, 0.0, 0.0, SW, 14.1, 16.4, 0.00, 1.80, 4.50, 49.50, 81.00
2685, 17.06.2020 22:53:11,14, 20.8,69, 16.2,86, 1000.7, 953.9, 0.0, 0.0, SW, 13.9, 16.2, 0.00, 1.80, 4.50, 49.50, 81.00
2686, 17.06.2020 23:07:11,14, 20.8,69, 16.2,87, 1000.4, 953.6, 0.0, 0.0, SW, 14.1, 16.2, 0.00, 1.80, 4.50, 49.50, 81.00
2687, 17.06.2020 23:21:11,14, 20.7,69, 16.2,88, 1000.6, 953.8, 0.0, 0.0, SW, 14.2, 16.2, 0.00, 1.80, 4.50, 49.50, 81.00
2688, 17.06.2020 23:35:11,14, 20.6,69, 16.2,88, 1000.9, 954.1, 0.0, 0.0, SW, 14.2, 16.2, 0.00, 1.80, 4.50, 49.50, 81.00
2689, 17.06.2020 23:49:11,14, 20.6,69, 16.1,88, 1000.7, 953.9, 0.0, 0.0, SW, 14.1, 16.1, 0.00, 1.80, 4.50, 49.50, 81.00
2690, 18.06.2020 0:03:11,14, 20.6,69, 16.0,89, 1000.7, 953.9, 0.0, 0.0, SW, 14.2, 16.0, 0.00, 0.00, 4.50, 49.50, 81.00
2691, 18.06.2020 0:17:11,14, 20.6,69, 15.9,89, 1000.6, 953.8, 0.0, 0.0, SW, 14.1, 15.9, 0.00, 0.00, 4.50, 49.50, 81.00
2692, 18.06.2020 0:31:11,14, 20.6,69, 15.8,90, 1000.6, 953.8, 0.0, 0.0, SW, 14.2, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2693, 18.06.2020 0:45:11,14, 20.6,69, 15.9,90, 1000.4, 953.6, 0.0, 0.0, SW, 14.3, 15.9, 0.00, 0.00, 4.50, 49.50, 81.00
2694, 18.06.2020 0:59:11,14, 20.5,69, 15.9,91, 1000.5, 953.7, 0.0, 0.0, SW, 14.5, 15.9, 0.00, 0.00, 4.50, 49.50, 81.00
2695, 18.06.2020 1:13:11,14, 20.5,69, 16.0,91, 1000.5, 953.7, 0.0, 0.0, SW, 14.6, 16.0, 0.00, 0.00, 4.50, 49.50, 81.00
2696, 18.06.2020 1:27:11,14, 20.5,69, 16.1,92, 1000.4, 953.6, 0.0, 0.0, SW, 14.8, 16.1, 0.00, 0.00, 4.50, 49.50, 81.00
2697, 18.06.2020 1:41:11,14, 20.4,70, 16.1,92, 1000.2, 953.4, 0.0, 0.0, E, 14.8, 16.1, 0.00, 0.00, 4.50, 49.50, 81.00
2698, 18.06.2020 1:55:11,14, 20.3,70, 16.0,92, 1000.2, 953.4, 0.0, 0.0, SE, 14.7, 16.0, 0.00, 0.00, 4.50, 49.50, 81.00
2699, 18.06.2020 2:09:11,14, 20.2,70, 15.9,92, 1000.0, 953.2, 0.0, 0.0, SE, 14.6, 15.9, 0.00, 0.00, 4.50, 49.50, 81.00
2700, 18.06.2020 2:23:11,14, 20.1,70, 15.8,93, 1000.2, 953.4, 0.0, 0.0, SE, 14.7, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2701, 18.06.2020 2:37:11,14, 20.1,70, 15.8,93, 1000.3, 953.5, 0.0, 0.0, SE, 14.7, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2702, 18.06.2020 2:51:11,14, 20.1,70, 15.8,93, 1000.5, 953.7, 0.0, 0.0, SE, 14.7, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2703, 18.06.2020 3:05:11,14, 20.1,70, 15.8,94, 1000.5, 953.7, 0.0, 0.0, SE, 14.9, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2704, 18.06.2020 3:19:11,14, 20.1,70, 15.8,94, 1000.5, 953.7, 0.0, 0.0, SE, 14.9, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2705, 18.06.2020 3:33:11,14, 20.2,70, 15.8,94, 1000.3, 953.5, 0.0, 0.0, SE, 14.9, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2706, 18.06.2020 3:47:11,14, 20.2,69, 15.8,94, 1000.3, 953.5, 0.0, 0.0, SE, 14.9, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2707, 18.06.2020 4:01:11,14, 20.1,69, 15.8,95, 1000.3, 953.5, 0.0, 0.0, SE, 15.0, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2708, 18.06.2020 4:15:11,14, 20.1,69, 15.8,95, 1000.4, 953.6, 0.0, 0.0, SE, 15.0, 15.8, 0.00, 0.00, 4.50, 49.50, 81.00
2709, 18.06.2020 4:29:11,14, 20.0,70, 15.9,95, 1000.4, 953.6, 0.0, 0.0, SE, 15.1, 15.9, 0.00, 0.00, 4.50, 49.50, 81.00
2710, 18.06.2020 4:43:11,14, 20.0,70, 16.0,95, 1000.4, 953.6, 0.0, 0.0, SE, 15.2, 16.0, 0.00, 0.00, 4.50, 49.50, 81.00
2711, 18.06.2020 4:57:11,14, 20.0,70, 16.1,96, 1000.4, 953.6, 0.0, 0.0, SE, 15.5, 16.1, 0.00, 0.00, 4.50, 49.50, 81.00
2712, 18.06.2020 5:11:11,14, 20.0,70, 16.3,96, 1000.4, 953.6, 0.0, 0.0, SE, 15.7, 16.3, 0.00, 0.00, 4.50, 49.50, 81.00
2713, 18.06.2020 5:25:11,14, 19.9,70, 16.4,96, 1000.4, 953.6, 0.0, 0.0, SE, 15.8, 16.4, 0.00, 0.00, 4.50, 49.50, 81.00
2714, 18.06.2020 5:39:11,14, 20.0,70, 16.6,96, 1000.5, 953.7, 0.0, 0.0, SE, 16.0, 16.6, 0.00, 0.00, 4.50, 49.50, 81.00
2715, 18.06.2020 5:53:11,14, 20.0,70, 16.7,96, 1000.6, 953.8, 0.0, 0.0, SE, 16.1, 16.7, 0.00, 0.00, 4.50, 49.50, 81.00
2716, 18.06.2020 6:07:11,14, 20.0,70, 16.9,96, 1000.6, 953.8, 0.0, 0.0, S, 16.3, 16.9, 0.00, 0.00, 4.50, 49.50, 81.00
2717, 18.06.2020 6:21:11,14, 20.1,70, 17.1,96, 1000.7, 953.9, 0.0, 0.0, S, 16.5, 17.1, 0.00, 0.00, 4.50, 49.50, 81.00
2718, 18.06.2020 6:35:11,14, 20.1,70, 17.3,96, 1000.6, 953.8, 0.0, 0.0, S, 16.7, 17.3, 0.00, 0.00, 4.50, 49.50, 81.00
2719, 18.06.2020 6:49:11,14, 20.1,70, 17.4,96, 1000.7, 953.9, 0.0, 0.0, S, 16.8, 17.4, 0.00, 0.00, 4.50, 49.50, 81.00
2720, 18.06.2020 7:03:11,14, 20.1,71, 17.8,96, 1000.8, 954.0, 0.0, 0.0, S, 17.2, 17.8, 0.00, 0.00, 4.50, 49.50, 81.00
2721, 18.06.2020 7:17:11,14, 20.1,71, 18.0,95, 1000.7, 953.9, 0.0, 0.0, S, 17.2, 18.0, 0.00, 0.00, 4.50, 49.50, 81.00
2722, 18.06.2020 7:31:11,14, 20.2,71, 18.4,95, 1000.7, 953.9, 0.0, 0.0, S, 17.6, 18.4, 0.00, 0.00, 4.50, 49.50, 81.00
2723, 18.06.2020 7:45:11,14, 20.2,71, 18.6,94, 1000.7, 953.9, 0.0, 0.0, S, 17.6, 18.6, 0.00, 0.00, 4.50, 49.50, 81.00
2724, 18.06.2020 7:59:11,14, 20.2,71, 18.9,93, 1000.8, 954.0, 0.0, 0.0, S, 17.8, 18.9, 0.00, 0.00, 4.50, 49.50, 81.00
2725, 18.06.2020 8:13:11,14, 20.3,71, 18.9,92, 1000.9, 954.1, 0.0, 0.0, S, 17.6, 18.9, 0.00, 0.00, 4.50, 49.50, 81.00
2726, 18.06.2020 8:27:11,14, 20.3,71, 18.8,92, 1001.0, 954.2, 0.0, 0.0, S, 17.5, 18.8, 0.00, 0.00, 4.50, 49.50, 81.00
2727, 18.06.2020 8:41:11,14, 20.3,72, 18.9,91, 1001.1, 954.3, 0.0, 0.0, S, 17.4, 18.9, 0.00, 0.00, 4.50, 49.50, 81.00
2728, 18.06.2020 8:55:11,14, 20.4,72, 19.3,90, 1001.1, 954.3, 0.0, 0.0, S, 17.6, 19.3, 0.00, 0.00, 4.50, 49.50, 81.00
2729, 18.06.2020 9:09:11,14, 20.4,72, 19.9,90, 1001.0, 954.2, 0.0, 0.0, S, 18.2, 19.9, 0.00, 0.00, 4.50, 49.50, 81.00
2730, 18.06.2020 9:23:11,14, 20.4,72, 20.2,87, 1000.9, 954.1, 0.0, 1.4, S, 18.0, 20.2, 0.00, 0.00, 4.50, 49.50, 81.00
2731, 18.06.2020 9:37:11,14, 20.4,72, 20.2,85, 1001.1, 954.3, 0.0, 0.0, S, 17.6, 20.2, 0.00, 0.00, 4.50, 49.50, 81.00
2732, 18.06.2020 9:51:11,14, 20.5,72, 20.5,85, 1001.1, 954.3, 1.0, 2.0, S, 17.9, 20.5, 0.30, 0.30, 4.80, 49.80, 81.30
2733, 18.06.2020 10:05:11,14, 20.5,72, 20.7,84, 1001.1, 954.3, 0.0, 0.7, S, 17.9, 20.7, 0.00, 0.30, 4.80, 49.80, 81.30
2734, 18.06.2020 10:19:11,14, 20.6,72, 20.9,83, 1001.0, 954.2, 0.0, 0.0, S, 17.9, 20.9, 0.00, 0.30, 4.80, 49.80, 81.30
2735, 18.06.2020 10:33:11,14, 20.6,72, 21.5,78, 1000.9, 954.1, 1.0, 2.7, S, 17.5, 21.5, 0.00, 0.30, 4.80, 49.80, 81.30
2736, 18.06.2020 10:47:11,14, 20.6,72, 21.6,78, 1000.9, 954.1, 0.0, 2.4, S, 17.6, 21.6, 0.00, 0.30, 4.80, 49.80, 81.30
2737, 18.06.2020 11:01:11,14, 20.7,71, 21.8,75, 1000.9, 954.1, 0.0, 0.0, S, 17.2, 21.8, 0.00, 0.30, 4.80, 49.80, 81.30
2738, 18.06.2020 11:15:11,14, 20.7,72, 21.9,74, 1001.0, 954.2, 0.0, 1.7, S, 17.1, 21.9, 0.00, 0.30, 4.80, 49.80, 81.30
2739, 18.06.2020 11:29:11,14, 20.7,72, 22.4,70, 1000.8, 954.0, 0.0, 0.0, S, 16.7, 22.4, 0.00, 0.30, 4.80, 49.80, 81.30
2740, 18.06.2020 11:43:11,14, 20.8,72, 23.4,70, 1000.7, 953.9, 0.0, 0.0, S, 17.6, 23.4, 0.00, 0.30, 4.80, 49.80, 81.30
2741, 18.06.2020 11:57:11,14, 20.8,72, 23.6,70, 1000.7, 953.9, 0.7, 3.1, S, 17.8, 23.6, 0.00, 0.30, 4.80, 49.80, 81.30
2742, 18.06.2020 12:11:11,14, 20.8,71, 25.1,65, 1000.8, 954.0, 0.3, 1.7, S, 18.1, 25.1, 0.00, 0.30, 4.80, 49.80, 81.30
2743, 18.06.2020 12:25:11,14, 20.9,72, 24.7,64, 1000.8, 954.0, 0.3, 3.7, S, 17.5, 24.7, 0.00, 0.30, 4.80, 49.80, 81.30
2744, 18.06.2020 12:39:11,14, 20.9,72, 25.2,64, 1000.8, 954.0, 1.0, 2.0, S, 17.9, 25.2, 0.00, 0.30, 4.80, 49.80, 81.30
2745, 18.06.2020 12:53:11,14, 21.0,72, 25.1,60, 1001.1, 954.3, 1.0, 3.1, S, 16.8, 25.1, 0.00, 0.30, 4.80, 49.80, 81.30
2746, 18.06.2020 13:07:11,14, 21.0,72, 23.7,64, 1001.0, 954.2, 1.7, 3.7, SW, 16.5, 23.7, 0.00, 0.30, 4.80, 49.80, 81.30
2747, 18.06.2020 13:21:11,14, 21.0,72, 24.1,65, 1001.1, 954.3, 0.0, 0.0, S, 17.1, 24.1, 0.00, 0.30, 4.80, 49.80, 81.30
2748, 18.06.2020 13:35:11,14, 21.0,72, 24.3,65, 1000.9, 954.1, 0.0, 0.0, S, 17.3, 24.3, 0.00, 0.30, 4.80, 49.80, 81.30
2749, 18.06.2020 13:49:11,14, 21.1,72, 24.0,63, 1000.8, 954.0, 0.0, 0.0, S, 16.6, 24.0, 0.00, 0.30, 4.80, 49.80, 81.30
2750, 18.06.2020 14:03:11,14, 21.1,72, 24.7,63, 1000.7, 953.9, 0.0, 0.0, S, 17.2, 24.7, 0.00, 0.30, 4.80, 49.80, 81.30
2751, 18.06.2020 14:17:11,14, 21.1,72, 24.2,61, 1000.6, 953.8, 0.0, 0.0, S, 16.2, 24.2, 0.00, 0.30, 4.80, 49.80, 81.30
2752, 18.06.2020 14:31:11,14, 21.2,72, 22.7,65, 1000.8, 954.0, 0.0, 0.0, S, 15.8, 22.7, 0.00, 0.30, 4.80, 49.80, 81.30
2753, 18.06.2020 14:45:11,14, 21.1,71, 22.5,67, 1000.8, 954.0, 0.0, 0.0, S, 16.1, 22.5, 0.00, 0.30, 4.80, 49.80, 81.30
2754, 18.06.2020 14:59:11,14, 21.1,71, 21.9,67, 1000.8, 954.0, 0.3, 1.7, S, 15.5, 21.9, 0.00, 0.30, 4.80, 49.80, 81.30
2755, 18.06.2020 15:13:11,14, 21.2,71, 21.7,70, 1000.9, 954.1, 0.0, 0.0, S, 16.0, 21.7, 0.00, 0.30, 4.80, 49.80, 81.30
2756, 18.06.2020 15:27:11,14, 21.2,72, 21.8,70, 1000.8, 954.0, 0.0, 0.0, S, 16.1, 21.8, 0.00, 0.30, 4.80, 49.80, 81.30
2757, 18.06.2020 15:41:11,14, 21.2,72, 22.0,70, 1001.0, 954.2, 0.3, 2.7, S, 16.3, 22.0, 0.00, 0.30, 4.80, 49.80, 81.30
2758, 18.06.2020 15:55:11,14, 21.1,72, 21.5,71, 1001.0, 954.2, 0.3, 2.4, S, 16.0, 21.5, 0.00, 0.30, 4.80, 49.80, 81.30
2759, 18.06.2020 16:09:11,14, 21.1,73, 21.2,72, 1000.9, 954.1, 0.0, 1.7, S, 16.0, 21.2, 0.00, 0.30, 4.80, 49.80, 81.30
2760, 18.06.2020 16:23:11,14, 21.1,73, 20.8,73, 1001.0, 954.2, 0.0, 0.3, S, 15.8, 20.8, 0.00, 0.30, 4.80, 49.80, 81.30
2761, 18.06.2020 16:37:11,14, 21.1,73, 20.6,74, 1001.1, 954.3, 0.0, 1.0, S, 15.8, 20.6, 0.00, 0.30, 4.80, 49.80, 81.30
2762, 18.06.2020 16:51:11,14, 21.1,73, 20.4,75, 1000.9, 954.1, 0.0, 0.0, S, 15.8, 20.4, 0.00, 0.30, 4.80, 49.80, 81.30
2763, 18.06.2020 17:05:11,14, 21.0,73, 20.1,76, 1001.1, 954.3, 0.0, 0.0, S, 15.8, 20.1, 0.00, 0.30, 4.80, 49.80, 81.30
2764, 18.06.2020 17:19:11,14, 21.0,73, 19.9,76, 1001.1, 954.3, 0.0, 0.0, S, 15.6, 19.9, 0.00, 0.30, 4.80, 49.80, 81.30
2765, 18.06.2020 17:33:11,14, 21.0,73, 19.5,79, 1001.1, 954.3, 0.0, 0.0, S, 15.8, 19.5, 0.30, 0.60, 5.10, 50.10, 81.60
2766, 18.06.2020 17:47:11,14, 21.0,73, 19.2,80, 1001.1, 954.3, 0.0, 0.0, S, 15.7, 19.2, 0.60, 0.90, 5.40, 50.40, 81.90
2767, 18.06.2020 18:01:11,14, 21.0,73, 19.1,81, 1001.1, 954.3, 0.0, 0.0, S, 15.8, 19.1, 0.00, 0.90, 5.40, 50.40, 81.90
2768, 18.06.2020 18:15:11,14, 21.0,73, 19.1,82, 1001.1, 954.3, 0.0, 0.0, S, 16.0, 19.1, 0.00, 0.90, 5.40, 50.40, 81.90
2769, 18.06.2020 18:29:11,14, 21.0,73, 18.9,83, 1001.3, 954.5, 0.0, 0.0, S, 16.0, 18.9, 0.00, 0.90, 5.40, 50.40, 81.90
2770, 18.06.2020 18:43:11,14, 21.0,73, 18.9,84, 1001.5, 954.7, 0.0, 0.0, S, 16.2, 18.9, 0.00, 0.90, 5.40, 50.40, 81.90
2771, 18.06.2020 18:57:11,14, 21.0,73, 18.7,85, 1001.5, 954.7, 0.0, 0.0, S, 16.1, 18.7, 0.00, 0.90, 5.40, 50.40, 81.90
2772, 18.06.2020 19:11:11,14, 21.0,73, 18.5,86, 1001.7, 954.9, 1.7, 3.7, S, 16.1, 18.5, 0.00, 0.90, 5.40, 50.40, 81.90
2773, 18.06.2020 19:25:11,14, 21.0,73, 18.2,86, 1001.7, 954.9, 0.0, 0.0, S, 15.8, 18.2, 0.00, 0.90, 5.40, 50.40, 81.90
2774, 18.06.2020 19:39:11,14, 21.0,73, 18.1,86, 1001.8, 955.0, 0.0, 0.0, S, 15.7, 18.1, 0.30, 1.20, 5.70, 50.70, 82.20
2775, 18.06.2020 19:53:11,14, 21.0,73, 18.0,87, 1002.0, 955.2, 0.0, 0.0, S, 15.8, 18.0, 0.30, 1.20, 5.70, 50.70, 82.20
2776, 18.06.2020 20:07:11,14, 21.0,73, 18.0,87, 1002.1, 955.3, 0.0, 0.0, S, 15.8, 18.0, 0.00, 1.20, 5.70, 50.70, 82.20
2777, 18.06.2020 20:21:11,14, 21.0,73, 17.9,87, 1002.2, 955.4, 0.0, 0.0, S, 15.7, 17.9, 0.00, 1.20, 5.70, 50.70, 82.20
2778, 18.06.2020 20:35:11,14, 21.0,72, 17.8,88, 1002.1, 955.3, 0.0, 0.0, S, 15.8, 17.8, 0.00, 1.20, 5.70, 50.70, 82.20
2779, 18.06.2020 20:49:11,14, 21.0,73, 17.7,88, 1002.2, 955.4, 0.0, 0.0, S, 15.7, 17.7, 0.00, 1.20, 5.70, 50.70, 82.20
2780, 18.06.2020 21:03:11,14, 21.0,73, 17.6,88, 1002.4, 955.6, 0.0, 0.0, S, 15.6, 17.6, 0.00, 1.20, 5.70, 50.70, 82.20
2781, 18.06.2020 21:17:11,14, 21.0,72, 17.5,89, 1002.3, 955.5, 0.0, 0.0, S, 15.7, 17.5, 0.00, 1.20, 5.70, 50.70, 82.20
2782, 18.06.2020 21:31:11,14, 20.9,72, 17.5,89, 1002.2, 955.4, 0.0, 0.0, S, 15.7, 17.5, 0.00, 1.20, 5.70, 50.70, 82.20
2783, 18.06.2020 21:45:11,14, 20.9,72, 17.4,89, 1002.3, 955.5, 0.0, 0.0, S, 15.6, 17.4, 0.00, 1.20, 5.70, 50.70, 82.20
2784, 18.06.2020 21:59:11,14, 20.9,72, 17.3,89, 1002.3, 955.5, 0.0, 0.0, S, 15.5, 17.3, 0.00, 1.20, 5.70, 50.70, 82.20
2785, 18.06.2020 22:13:11,14, 20.9,72, 17.3,90, 1002.2, 955.4, 0.0, 0.0, S, 15.7, 17.3, 0.00, 1.20, 5.70, 50.70, 82.20
2786, 18.06.2020 22:27:11,14, 20.9,72, 17.3,90, 1002.3, 955.5, 0.0, 0.0, S, 15.7, 17.3, 0.00, 1.20, 5.70, 50.70, 82.20
2787, 18.06.2020 22:41:11,14, 20.8,72, 17.2,90, 1002.3, 955.5, 0.0, 0.0, S, 15.6, 17.2, 0.00, 1.20, 5.70, 50.70, 82.20
2788, 18.06.2020 22:55:11,14, 20.8,71, 17.2,90, 1002.3, 955.5, 0.0, 0.0, S, 15.6, 17.2, 0.00, 1.20, 5.70, 50.70, 82.20
2789, 18.06.2020 23:09:11,14, 20.8,71, 17.1,91, 1002.2, 955.4, 0.0, 0.0, S, 15.6, 17.1, 0.00, 1.20, 5.70, 50.70, 82.20
2790, 18.06.2020 23:23:11,14, 20.8,72, 17.1,91, 1002.4, 955.6, 0.0, 0.0, S, 15.6, 17.1, 0.00, 1.20, 5.70, 50.70, 82.20
2791, 18.06.2020 23:37:11,14, 20.8,72, 17.0,91, 1002.1, 955.3, 0.0, 0.0, S, 15.5, 17.0, 0.00, 1.20, 5.70, 50.70, 82.20
2792, 18.06.2020 23:51:11,14, 20.7,72, 17.0,91, 1002.4, 955.6, 0.0, 0.3, S, 15.5, 17.0, 0.30, 1.50, 6.00, 51.00, 82.50
2793, 19.06.2020 0:05:11,14, 20.7,72, 16.9,92, 1002.3, 955.5, 0.0, 0.0, S, 15.6, 16.9, 1.20, 1.20, 7.20, 52.20, 83.70
2794, 19.06.2020 0:19:11,14, 20.7,72, 16.9,92, 1002.3, 955.5, 0.0, 0.0, S, 15.6, 16.9, 1.20, 1.20, 7.20, 52.20, 83.70
2795, 19.06.2020 0:33:11,14, 20.7,71, 16.8,92, 1002.3, 955.5, 0.0, 0.0, S, 15.5, 16.8, 2.40, 2.40, 8.40, 53.40, 84.90
2796, 19.06.2020 0:47:11,14, 20.7,71, 16.8,93, 1002.3, 955.5, 0.0, 0.0, S, 15.7, 16.8, 3.60, 3.60, 9.60, 54.60, 86.10
2797, 19.06.2020 1:01:11,14, 20.7,71, 16.8,93, 1002.2, 955.4, 0.0, 0.0, S, 15.7, 16.8, 0.30, 3.90, 9.90, 54.90, 86.40
2798, 19.06.2020 1:15:11,14, 20.6,71, 16.7,93, 1002.2, 955.4, 0.0, 0.0, S, 15.6, 16.7, 1.20, 4.80, 10.80, 55.80, 87.30
2799, 19.06.2020 1:29:11,14, 20.6,72, 16.7,94, 1002.1, 955.3, 0.0, 0.0, S, 15.7, 16.7, 1.50, 5.10, 11.10, 56.10, 87.60
2800, 19.06.2020 1:43:11,14, 20.6,71, 16.7,94, 1002.2, 955.4, 0.0, 0.0, S, 15.7, 16.7, 2.40, 6.00, 12.00, 57.00, 88.50
2801, 19.06.2020 1:57:11,14, 20.6,72, 16.6,94, 1002.2, 955.4, 0.0, 0.0, S, 15.7, 16.6, 4.20, 7.80, 13.80, 58.80, 90.30
2802, 19.06.2020 2:11:11,14, 20.6,72, 16.5,95, 1002.3, 955.5, 0.0, 0.0, S, 15.7, 16.5, 0.90, 8.70, 14.70, 59.70, 91.20
2803, 19.06.2020 2:25:11,14, 20.6,71, 16.5,95, 1002.3, 955.5, 0.0, 0.0, S, 15.7, 16.5, 1.50, 9.30, 15.30, 60.30, 91.80
2804, 19.06.2020 2:39:11,14, 20.6,71, 16.5,95, 1002.3, 955.5, 0.0, 0.0, S, 15.7, 16.5, 1.80, 9.60, 15.60, 60.60, 92.10
2805, 19.06.2020 2:53:11,14, 20.6,71, 16.4,96, 1002.5, 955.7, 0.0, 0.0, S, 15.8, 16.4, 3.00, 10.80, 16.80, 61.80, 93.30
2806, 19.06.2020 3:07:11,14, 20.6,71, 16.4,96, 1002.4, 955.6, 0.0, 0.0, S, 15.8, 16.4, 1.50, 12.30, 18.30, 63.30, 94.80
2807, 19.06.2020 3:21:11,14, 20.6,71, 16.4,97, 1002.5, 955.7, 0.0, 0.0, S, 15.9, 16.4, 2.10, 12.90, 18.90, 63.90, 95.40
2808, 19.06.2020 3:35:11,14, 20.6,71, 16.4,97, 1002.4, 955.6, 0.0, 0.0, S, 15.9, 16.4, 3.00, 13.80, 19.80, 64.80, 96.30
2809, 19.06.2020 3:49:11,14, 20.6,71, 16.4,97, 1002.5, 955.7, 0.0, 0.0, S, 15.9, 16.4, 3.30, 14.10, 20.10, 65.10, 96.60
2810, 19.06.2020 4:03:11,14, 20.6,71, 16.4,98, 1002.6, 955.8, 0.0, 0.0, S, 16.1, 16.4, 0.30, 14.40, 20.40, 65.40, 96.90
2811, 19.06.2020 4:17:11,14, 20.5,71, 16.4,98, 1002.7, 955.9, 0.0, 0.0, S, 16.1, 16.4, 0.60, 14.70, 20.70, 65.70, 97.20
2812, 19.06.2020 4:31:11,14, 20.5,71, 16.4,98, 1002.6, 955.8, 0.0, 0.0, S, 16.1, 16.4, 1.50, 15.60, 21.60, 66.60, 98.10
2813, 19.06.2020 4:45:11,14, 20.5,71, 16.4,99, 1002.6, 955.8, 0.0, 0.0, S, 16.3, 16.4, 2.40, 16.50, 22.50, 67.50, 99.00
2814, 19.06.2020 4:59:11,14, 20.5,71, 16.5,99, 1002.6, 955.8, 0.0, 0.0, S, 16.4, 16.5, 2.70, 16.80, 22.80, 67.80, 99.30
2815, 19.06.2020 5:13:11,14, 20.5,71, 16.6,99, 1002.8, 956.0, 0.0, 0.0, S, 16.5, 16.6, 0.30, 17.10, 23.10, 68.10, 99.60
2816, 19.06.2020 5:27:11,14, 20.5,71, 16.7,99, 1002.7, 955.9, 0.0, 0.0, S, 16.6, 16.7, 0.30, 17.10, 23.10, 68.10, 99.60
2817, 19.06.2020 5:41:11,14, 20.5,71, 16.7,99, 1002.7, 955.9, 0.0, 0.0, S, 16.6, 16.7, 0.60, 17.40, 23.40, 68.40, 99.90
2818, 19.06.2020 5:55:11,14, 20.5,72, 16.7,99, 1002.7, 955.9, 0.0, 0.0, S, 16.6, 16.7, 0.60, 17.40, 23.40, 68.40, 99.90
2819, 19.06.2020 6:09:11,14, 20.5,71, 16.8,99, 1002.7, 955.9, 0.0, 0.0, S, 16.7, 16.8, 0.00, 17.40, 23.40, 68.40, 99.90
2820, 19.06.2020 6:23:11,14, 20.5,71, 16.8,99, 1002.8, 956.0, 0.0, 0.0, S, 16.7, 16.8, 0.00, 17.40, 23.40, 68.40, 99.90
2821, 19.06.2020 6:37:11,14, 20.6,71, 16.9,99, 1002.9, 956.1, 0.0, 0.0, S, 16.8, 16.9, 0.30, 17.70, 23.70, 68.70, 100.20
2822, 19.06.2020 6:51:11,14, 20.5,72, 17.0,99, 1002.8, 956.0, 0.0, 0.0, S, 16.9, 17.0, 0.30, 17.70, 23.70, 68.70, 100.20
2823, 19.06.2020 7:05:11,14, 20.6,72, 17.2,99, 1003.0, 956.2, 0.0, 0.0, S, 17.1, 17.2, 0.30, 18.00, 24.00, 69.00, 100.50
2824, 19.06.2020 7:19:11,14, 20.6,72, 17.4,99, 1003.1, 956.3, 0.0, 0.0, S, 17.3, 17.4, 0.30, 18.00, 24.00, 69.00, 100.50
2825, 19.06.2020 7:33:11,14, 20.6,72, 17.5,99, 1003.1, 956.3, 0.0, 0.0, S, 17.4, 17.5, 0.60, 18.30, 24.30, 69.30, 100.80
2826, 19.06.2020 7:47:11,14, 20.6,72, 17.6,99, 1003.1, 956.3, 0.0, 0.0, S, 17.5, 17.6, 0.90, 18.60, 24.60, 69.60, 101.10
2827, 19.06.2020 8:01:11,14, 20.7,72, 17.6,99, 1003.1, 956.3, 0.0, 0.0, S, 17.5, 17.6, 0.00, 18.60, 24.60, 69.60, 101.10
2828, 19.06.2020 8:15:11,14, 20.7,72, 17.6,99, 1003.2, 956.4, 0.0, 0.0, S, 17.5, 17.6, 0.00, 18.60, 24.60, 69.60, 101.10
2829, 19.06.2020 8:29:11,14, 20.6,72, 17.5,99, 1003.3, 956.5, 0.0, 0.0, S, 17.4, 17.5, 0.00, 18.60, 24.60, 69.60, 101.10
2830, 19.06.2020 8:43:11,14, 20.6,72, 17.6,99, 1003.3, 956.5, 0.0, 0.0, S, 17.5, 17.6, 0.30, 18.90, 24.90, 69.90, 101.40
2831, 19.06.2020 8:57:11,14, 20.6,72, 17.6,99, 1003.5, 956.7, 0.0, 0.0, S, 17.5, 17.6, 0.60, 19.20, 25.20, 70.20, 101.70
2832, 19.06.2020 9:11:11,14, 20.6,73, 17.6,99, 1003.5, 956.7, 0.3, 2.4, S, 17.5, 17.6, 0.00, 19.20, 25.20, 70.20, 101.70
