NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
876, 20.01.2021 5:37:26,14, 18.8,38, 0.4,98, 1013.5, 956.8, 0.0, 0.0, NE, 0.1, 0.4, 0.00, 0.00, 0.00, 0.00, 0.00
877, 20.01.2021 5:51:26,14, 18.8,38, 0.4,98, 1013.5, 956.8, 0.0, 0.0, NE, 0.1, 0.4, 0.00, 0.00, 0.00, 0.00, 0.00
878, 20.01.2021 6:05:26,14, 18.9,38, 0.4,99, 1013.2, 956.5, 0.0, 0.0, NE, 0.3, 0.4, 0.00, 0.00, 0.00, 0.00, 0.00
879, 20.01.2021 6:19:26,14, 19.0,38, 0.5,99, 1013.3, 956.6, 0.0, 0.0, NE, 0.4, 0.5, 0.00, 0.00, 0.00, 0.00, 0.00
880, 20.01.2021 6:33:26,14, 19.2,38, 0.5,99, 1013.3, 956.6, 0.0, 0.0, NE, 0.4, 0.5, 0.00, 0.00, 0.00, 0.00, 0.00
881, 20.01.2021 6:47:26,14, 19.3,38, 0.6,99, 1013.3, 956.6, 0.0, 0.0, NE, 0.5, 0.6, 0.00, 0.00, 0.00, 0.00, 0.00
882, 20.01.2021 7:01:26,14, 19.4,38, 0.5,99, 1013.4, 956.7, 0.0, 0.0, NE, 0.4, 0.5, 0.00, 0.00, 0.00, 0.00, 0.00
883, 20.01.2021 7:15:26,14, 19.6,38, 0.5,99, 1013.7, 957.0, 0.0, 0.0, NE, 0.4, 0.5, 0.00, 0.00, 0.00, 0.00, 0.00
884, 20.01.2021 7:29:26,14, 19.8,38, 0.5,99, 1013.8, 957.1, 0.0, 0.0, NE, 0.4, 0.5, 0.00, 0.00, 0.00, 0.00, 0.00
885, 20.01.2021 7:43:26,14, 19.9,38, 0.7,99, 1013.8, 957.1, 0.0, 0.0, NE, 0.6, 0.7, 0.00, 0.00, 0.00, 0.00, 0.00
886, 20.01.2021 7:57:26,14, 20.0,38, 0.7,99, 1014.1, 957.4, 0.0, 0.0, NE, 0.6, 0.7, 0.00, 0.00, 0.00, 0.00, 0.00
887, 20.01.2021 8:11:26,14, 20.2,38, 0.9,99, 1014.0, 957.3, 0.0, 0.0, NE, 0.8, 0.9, 0.00, 0.00, 0.00, 0.00, 0.00
888, 20.01.2021 8:25:26,14, 20.3,38, 1.1,99, 1014.2, 957.5, 0.0, 0.0, NE, 1.0, 1.1, 0.00, 0.00, 0.00, 0.00, 0.00
889, 20.01.2021 8:39:26,14, 20.5,38, 1.4,99, 1014.1, 957.4, 0.0, 0.0, NE, 1.3, 1.4, 0.00, 0.00, 0.00, 0.00, 0.00
890, 20.01.2021 8:53:26,14, 20.6,38, 1.9,99, 1014.3, 957.6, 0.0, 0.0, NE, 1.8, 1.9, 0.00, 0.00, 0.00, 0.00, 0.00
891, 20.01.2021 9:07:26,14, 20.7,38, 2.1,99, 1014.2, 957.5, 0.0, 0.0, NE, 2.0, 2.1, 0.00, 0.00, 0.00, 0.00, 0.00
892, 20.01.2021 9:21:26,14, 20.8,38, 2.5,99, 1014.4, 957.7, 0.0, 0.0, NE, 2.4, 2.5, 0.00, 0.00, 0.00, 0.00, 0.00
893, 20.01.2021 9:35:26,14, 20.9,38, 3.0,99, 1014.5, 957.8, 0.0, 0.0, NE, 2.9, 3.0, 0.00, 0.00, 0.00, 0.00, 0.00
894, 20.01.2021 9:49:26,14, 21.0,38, 3.8,99, 1014.7, 958.0, 0.0, 0.0, NE, 3.7, 3.8, 0.00, 0.00, 0.00, 0.00, 0.00
895, 20.01.2021 10:03:26,14, 21.1,38, 4.6,99, 1014.8, 958.1, 0.0, 1.7, NE, 4.5, 4.6, 0.00, 0.00, 0.00, 0.00, 0.00
896, 20.01.2021 10:17:26,14, 21.2,39, 5.0,99, 1015.0, 958.3, 0.0, 0.0, NE, 4.9, 5.0, 0.00, 0.00, 0.00, 0.00, 0.00
897, 20.01.2021 10:31:26,14, 21.2,38, 5.6,99, 1015.0, 958.3, 0.0, 0.0, NE, 5.5, 5.6, 0.90, 0.90, 0.90, 0.90, 0.90
898, 20.01.2021 10:45:26,14, 21.3,38, 5.8,96, 1014.9, 958.2, 0.0, 0.0, NE, 5.2, 5.8, 2.40, 2.40, 2.40, 2.40, 2.40
899, 20.01.2021 10:59:26,14, 21.3,38, 5.7,93, 1014.7, 958.0, 0.0, 0.0, NE, 4.7, 5.7, 3.30, 3.30, 3.30, 3.30, 3.30
900, 20.01.2021 11:13:26,14, 21.3,38, 5.9,91, 1014.8, 958.1, 0.0, 0.0, NE, 4.6, 5.9, 0.60, 3.90, 3.90, 3.90, 3.90
901, 20.01.2021 11:27:26,14, 21.3,38, 5.9,88, 1014.7, 958.0, 0.0, 0.0, NE, 4.1, 5.9, 1.20, 4.50, 4.50, 4.50, 4.50
902, 20.01.2021 11:41:26,14, 21.4,37, 5.7,85, 1014.5, 957.8, 0.0, 1.4, NE, 3.4, 5.7, 1.50, 4.80, 4.80, 4.80, 4.80
903, 20.01.2021 11:55:26,14, 21.4,37, 5.8,83, 1014.4, 957.7, 0.0, 1.7, NE, 3.1, 5.8, 1.50, 4.80, 4.80, 4.80, 4.80
904, 20.01.2021 12:09:26,14, 21.4,37, 5.8,82, 1014.2, 957.5, 0.0, 0.0, NE, 3.0, 5.8, 0.30, 5.10, 5.10, 5.10, 5.10
905, 20.01.2021 12:23:26,14, 21.5,37, 5.5,78, 1014.2, 957.5, 0.0, 0.0, NE, 2.0, 5.5, 0.30, 5.10, 5.10, 5.10, 5.10
906, 20.01.2021 12:37:26,14, 21.5,37, 5.7,77, 1014.0, 957.3, 0.3, 3.1, NE, 2.0, 5.7, 0.30, 5.10, 5.10, 5.10, 5.10
907, 20.01.2021 12:51:26,14, 21.5,38, 5.8,76, 1013.8, 957.1, 0.0, 0.0, NE, 1.9, 5.8, 0.30, 5.10, 5.10, 5.10, 5.10
908, 20.01.2021 13:05:26,14, 21.5,38, 5.7,74, 1013.8, 957.1, 0.0, 0.3, NE, 1.4, 5.7, 0.00, 5.10, 5.10, 5.10, 5.10
909, 20.01.2021 13:19:26,14, 21.6,39, 5.5,74, 1013.7, 957.0, 2.0, 3.4, NE, 1.2, 4.2, 0.00, 5.10, 5.10, 5.10, 5.10
910, 20.01.2021 13:33:26,14, 21.6,39, 5.7,74, 1013.7, 957.0, 0.0, 0.0, NE, 1.4, 5.7, 0.00, 5.10, 5.10, 5.10, 5.10
911, 20.01.2021 13:47:26,14, 21.6,38, 5.6,73, 1013.4, 956.7, 0.0, 0.0, NE, 1.1, 5.6, 0.00, 5.10, 5.10, 5.10, 5.10
912, 20.01.2021 14:01:26,14, 21.6,38, 5.6,73, 1013.2, 956.5, 0.0, 0.0, NE, 1.1, 5.6, 0.00, 5.10, 5.10, 5.10, 5.10
913, 20.01.2021 14:15:26,14, 21.6,38, 5.5,73, 1013.4, 956.7, 0.0, 0.0, NE, 1.1, 5.5, 0.00, 5.10, 5.10, 5.10, 5.10
914, 20.01.2021 14:29:26,14, 21.6,38, 5.5,73, 1013.2, 956.5, 0.0, 0.0, NE, 1.1, 5.5, 0.00, 5.10, 5.10, 5.10, 5.10
915, 20.01.2021 14:43:26,14, 21.6,38, 5.4,72, 1013.2, 956.5, 0.7, 2.0, NE, 0.8, 5.4, 0.00, 5.10, 5.10, 5.10, 5.10
916, 20.01.2021 14:57:26,14, 21.6,38, 5.1,73, 1013.1, 956.4, 0.0, 0.0, NE, 0.7, 5.1, 0.00, 5.10, 5.10, 5.10, 5.10
917, 20.01.2021 15:11:26,14, 21.6,39, 5.0,73, 1013.1, 956.4, 0.0, 0.0, NE, 0.6, 5.0, 0.00, 5.10, 5.10, 5.10, 5.10
918, 20.01.2021 15:25:26,14, 21.5,39, 4.7,74, 1012.9, 956.2, 0.0, 0.0, NE, 0.5, 4.7, 0.00, 5.10, 5.10, 5.10, 5.10
919, 20.01.2021 15:39:26,14, 21.5,39, 4.4,74, 1013.1, 956.4, 0.0, 0.0, NE, 0.2, 4.4, 0.00, 5.10, 5.10, 5.10, 5.10
920, 20.01.2021 15:53:26,14, 21.5,39, 4.0,75, 1012.8, 956.1, 0.0, 0.0, NE, -0.0, 4.0, 0.00, 5.10, 5.10, 5.10, 5.10
921, 20.01.2021 16:07:26,14, 21.4,38, 3.6,76, 1012.8, 956.1, 0.0, 0.0, NE, -0.2, 3.6, 0.00, 5.10, 5.10, 5.10, 5.10
922, 20.01.2021 16:21:26,14, 21.3,38, 3.2,78, 1012.9, 956.2, 1.7, 3.1, NE, -0.3, 3.2, 0.00, 5.10, 5.10, 5.10, 5.10
923, 20.01.2021 16:35:26,14, 21.3,39, 2.6,80, 1012.9, 956.2, 2.0, 3.7, NE, -0.5, 1.1, 0.00, 5.10, 5.10, 5.10, 5.10
924, 20.01.2021 16:49:26,14, 21.2,39, 2.1,82, 1012.9, 956.2, 2.4, 3.4, NE, -0.6, -0.6, 0.00, 5.10, 5.10, 5.10, 5.10
925, 20.01.2021 17:03:26,14, 21.1,39, 1.9,83, 1012.8, 956.1, 2.0, 3.1, NE, -0.7, 0.4, 0.00, 5.10, 5.10, 5.10, 5.10
926, 20.01.2021 17:17:26,14, 21.1,39, 1.9,84, 1012.9, 956.2, 0.0, 0.0, NE, -0.5, 1.9, 0.00, 5.10, 5.10, 5.10, 5.10
927, 20.01.2021 17:31:26,14, 21.1,41, 1.7,84, 1012.9, 956.2, 0.3, 2.0, NE, -0.7, 1.7, 0.00, 5.10, 5.10, 5.10, 5.10
928, 20.01.2021 17:45:26,14, 21.0,42, 1.8,86, 1012.9, 956.2, 0.0, 0.0, NE, -0.3, 1.8, 0.00, 5.10, 5.10, 5.10, 5.10
929, 20.01.2021 17:59:26,14, 21.0,41, 1.8,86, 1012.8, 956.1, 1.0, 2.7, NE, -0.3, 1.8, 0.00, 5.10, 5.10, 5.10, 5.10
930, 20.01.2021 18:13:26,14, 21.0,41, 2.3,85, 1012.8, 956.1, 1.7, 3.4, NE, 0.0, 2.3, 0.00, 5.10, 5.10, 5.10, 5.10
931, 20.01.2021 18:27:26,14, 20.9,41, 2.0,84, 1012.7, 956.0, 2.0, 4.1, NE, -0.4, 0.5, 0.00, 5.10, 5.10, 5.10, 5.10
932, 20.01.2021 18:41:26,14, 20.9,41, 2.0,85, 1012.7, 956.0, 2.7, 4.4, NE, -0.3, -1.5, 0.00, 5.10, 5.10, 5.10, 5.10
933, 20.01.2021 18:55:26,14, 20.9,41, 2.6,84, 1012.7, 956.0, 0.0, 1.4, NE, 0.2, 2.6, 0.00, 5.10, 5.10, 5.10, 5.10
934, 20.01.2021 19:09:26,14, 20.9,41, 2.4,83, 1012.7, 956.0, 0.3, 2.7, NE, -0.2, 2.4, 0.00, 5.10, 5.10, 5.10, 5.10
935, 20.01.2021 19:23:26,14, 20.9,41, 2.2,84, 1012.7, 956.0, 0.0, 0.0, NE, -0.2, 2.2, 0.00, 5.10, 5.10, 5.10, 5.10
936, 20.01.2021 19:37:26,14, 20.9,42, 3.2,85, 1012.5, 955.8, 2.7, 4.4, NE, 0.9, -0.2, 0.00, 5.10, 5.10, 5.10, 5.10
937, 20.01.2021 19:51:26,14, 20.9,42, 3.9,80, 1012.4, 955.7, 1.7, 3.7, NE, 0.8, 3.9, 0.30, 5.40, 5.40, 5.40, 5.40
938, 20.01.2021 20:05:26,14, 20.9,42, 3.4,78, 1012.4, 955.7, 0.3, 2.7, NE, -0.1, 3.4, 0.00, 5.40, 5.40, 5.40, 5.40
939, 20.01.2021 20:19:26,14, 21.0,42, 3.3,81, 1012.4, 955.7, 0.0, 0.0, NE, 0.4, 3.3, 0.00, 5.40, 5.40, 5.40, 5.40
940, 20.01.2021 20:33:26,14, 21.0,42, 2.9,80, 1012.1, 955.4, 0.0, 1.7, NE, -0.2, 2.9, 0.00, 5.40, 5.40, 5.40, 5.40
941, 20.01.2021 20:47:26,14, 21.0,42, 3.8,80, 1012.1, 955.4, 0.3, 3.1, NW, 0.7, 3.8, 0.00, 5.40, 5.40, 5.40, 5.40
942, 20.01.2021 21:01:26,14, 21.0,41, 3.9,77, 1012.1, 955.4, 0.0, 0.0, N, 0.2, 3.9, 0.00, 5.40, 5.40, 5.40, 5.40
943, 20.01.2021 21:15:26,14, 21.0,42, 3.8,78, 1012.0, 955.3, 0.0, 0.0, N, 0.3, 3.8, 0.00, 5.40, 5.40, 5.40, 5.40
944, 20.01.2021 21:29:26,14, 21.0,42, 3.6,78, 1011.7, 955.0, 0.0, 0.0, NE, 0.1, 3.6, 0.00, 5.40, 5.40, 5.40, 5.40
945, 20.01.2021 21:43:26,14, 21.0,42, 3.7,79, 1011.7, 955.0, 0.0, 0.0, N, 0.4, 3.7, 0.00, 5.40, 5.40, 5.40, 5.40
946, 20.01.2021 21:57:26,14, 20.9,42, 3.6,79, 1011.7, 955.0, 0.0, 0.0, ---, 0.3, 3.6, 0.00, 5.40, 5.40, 5.40, 5.40
947, 20.01.2021 22:11:26,14, 20.9,43, 3.7,79, 1011.7, 955.0, 0.0, 0.0, NE, 0.4, 3.7, 0.00, 5.40, 5.40, 5.40, 5.40
948, 20.01.2021 22:25:26,14, 20.8,43, 3.9,79, 1011.6, 954.9, 0.0, 0.0, NE, 0.6, 3.9, 0.00, 5.40, 5.40, 5.40, 5.40
949, 20.01.2021 22:39:26,14, 20.8,44, 3.8,78, 1011.5, 954.8, 0.3, 2.0, N, 0.3, 3.8, 0.00, 5.40, 5.40, 5.40, 5.40
950, 20.01.2021 22:53:26,14, 20.7,44, 3.9,77, 1011.4, 954.7, 0.0, 0.0, NW, 0.2, 3.9, 0.00, 5.40, 5.40, 5.40, 5.40
951, 20.01.2021 23:07:26,14, 20.6,44, 3.9,77, 1011.5, 954.8, 0.0, 0.0, NE, 0.2, 3.9, 0.00, 5.40, 5.40, 5.40, 5.40
952, 20.01.2021 23:21:26,14, 20.6,44, 3.9,77, 1011.3, 954.6, 0.0, 0.0, NE, 0.2, 3.9, 0.00, 5.40, 5.40, 5.40, 5.40
953, 20.01.2021 23:35:26,14, 20.5,44, 3.9,78, 1011.1, 954.4, 3.1, 7.1, NE, 0.4, -0.3, 0.00, 5.40, 5.40, 5.40, 5.40
954, 20.01.2021 23:49:26,14, 20.4,44, 4.0,78, 1011.0, 954.3, 1.0, 3.7, NE, 0.5, 4.0, 0.00, 5.40, 5.40, 5.40, 5.40
955, 21.01.2021 0:03:26,14, 20.4,44, 4.0,78, 1010.8, 954.1, 0.3, 2.7, NE, 0.5, 4.0, 0.00, 0.00, 5.40, 5.40, 5.40
956, 21.01.2021 0:17:26,14, 20.3,45, 3.8,78, 1010.7, 954.0, 2.0, 3.7, NE, 0.3, 2.4, 0.00, 0.00, 5.40, 5.40, 5.40
957, 21.01.2021 0:31:26,14, 20.3,45, 4.0,78, 1010.7, 954.0, 1.0, 2.7, NE, 0.5, 4.0, 0.00, 0.00, 5.40, 5.40, 5.40
958, 21.01.2021 0:45:26,14, 20.2,45, 4.1,78, 1010.4, 953.7, 0.0, 0.0, NE, 0.6, 4.1, 0.00, 0.00, 5.40, 5.40, 5.40
959, 21.01.2021 0:59:26,14, 20.2,44, 4.1,78, 1010.5, 953.8, 0.0, 0.0, NE, 0.6, 4.1, 0.00, 0.00, 5.40, 5.40, 5.40
960, 21.01.2021 1:13:26,14, 20.2,44, 4.1,78, 1010.4, 953.7, 0.3, 2.7, NE, 0.6, 4.1, 0.00, 0.00, 5.40, 5.40, 5.40
961, 21.01.2021 1:27:26,14, 20.1,44, 3.9,78, 1010.2, 953.5, 0.0, 0.3, NE, 0.4, 3.9, 0.00, 0.00, 5.40, 5.40, 5.40
962, 21.01.2021 1:41:26,14, 20.1,44, 3.8,78, 1010.1, 953.4, 0.0, 0.0, NE, 0.3, 3.8, 0.00, 0.00, 5.40, 5.40, 5.40
963, 21.01.2021 1:55:26,14, 20.0,44, 3.8,78, 1010.3, 953.6, 0.0, 0.0, NE, 0.3, 3.8, 0.00, 0.00, 5.40, 5.40, 5.40
964, 21.01.2021 2:09:26,14, 20.0,44, 3.8,78, 1010.1, 953.4, 0.0, 0.0, NE, 0.3, 3.8, 0.00, 0.00, 5.40, 5.40, 5.40
965, 21.01.2021 2:23:26,14, 20.0,44, 4.0,79, 1010.2, 953.5, 0.0, 0.0, NE, 0.7, 4.0, 0.00, 0.00, 5.40, 5.40, 5.40
966, 21.01.2021 2:37:26,14, 19.9,44, 4.0,79, 1010.1, 953.4, 1.7, 3.4, NE, 0.7, 4.0, 0.00, 0.00, 5.40, 5.40, 5.40
967, 21.01.2021 2:51:26,14, 19.9,44, 4.0,79, 1010.0, 953.3, 0.0, 0.0, NE, 0.7, 4.0, 0.00, 0.00, 5.40, 5.40, 5.40
968, 21.01.2021 3:05:26,14, 19.8,44, 4.0,79, 1009.9, 953.2, 0.0, 2.0, NE, 0.7, 4.0, 0.00, 0.00, 5.40, 5.40, 5.40
969, 21.01.2021 3:19:26,14, 19.8,43, 4.2,80, 1009.9, 953.2, 2.0, 3.4, NE, 1.1, 2.8, 0.00, 0.00, 5.40, 5.40, 5.40
970, 21.01.2021 3:33:26,14, 19.8,43, 4.0,80, 1009.9, 953.2, 1.0, 2.7, NE, 0.9, 4.0, 0.00, 0.00, 5.40, 5.40, 5.40
971, 21.01.2021 3:47:26,14, 19.8,43, 4.1,80, 1009.7, 953.0, 0.0, 0.0, NE, 1.0, 4.1, 0.00, 0.00, 5.40, 5.40, 5.40
972, 21.01.2021 4:01:26,14, 19.7,43, 3.9,80, 1009.6, 952.9, 1.7, 4.4, NE, 0.8, 3.9, 0.00, 0.00, 5.40, 5.40, 5.40
973, 21.01.2021 4:15:26,14, 19.7,43, 4.0,81, 1009.4, 952.7, 0.3, 2.0, NE, 1.0, 4.0, 0.00, 0.00, 5.40, 5.40, 5.40
974, 21.01.2021 4:29:26,14, 19.7,43, 4.1,81, 1009.3, 952.6, 3.1, 5.1, NE, 1.1, -0.0, 0.00, 0.00, 5.40, 5.40, 5.40
975, 21.01.2021 4:43:26,14, 19.6,43, 4.0,81, 1009.2, 952.5, 2.0, 5.1, NE, 1.0, 2.6, 0.00, 0.00, 5.40, 5.40, 5.40
976, 21.01.2021 4:57:26,14, 19.6,43, 4.1,81, 1009.1, 952.4, 2.0, 3.7, NE, 1.1, 2.7, 0.00, 0.00, 5.40, 5.40, 5.40
977, 21.01.2021 5:11:26,14, 19.6,43, 4.1,81, 1009.1, 952.4, 2.7, 5.1, NE, 1.1, 0.8, 0.00, 0.00, 5.40, 5.40, 5.40
978, 21.01.2021 5:25:26,14, 19.6,43, 4.0,81, 1009.0, 952.3, 2.4, 4.4, NE, 1.0, 1.5, 0.00, 0.00, 5.40, 5.40, 5.40
979, 21.01.2021 5:39:26,14, 19.7,43, 4.0,81, 1009.1, 952.4, 2.4, 3.1, NE, 1.0, 1.5, 0.00, 0.00, 5.40, 5.40, 5.40
980, 21.01.2021 5:53:26,14, 19.8,43, 4.0,82, 1009.2, 952.5, 3.1, 5.4, NE, 1.2, -0.2, 0.00, 0.00, 5.40, 5.40, 5.40
981, 21.01.2021 6:07:26,14, 19.9,43, 4.0,82, 1009.1, 952.4, 0.0, 2.0, NE, 1.2, 4.0, 0.00, 0.00, 5.40, 5.40, 5.40
982, 21.01.2021 6:21:26,14, 20.1,43, 4.1,82, 1008.9, 952.2, 1.7, 2.7, NE, 1.3, 4.1, 0.00, 0.00, 5.40, 5.40, 5.40
983, 21.01.2021 6:35:26,14, 20.2,43, 4.1,81, 1008.7, 952.0, 0.7, 3.7, NE, 1.1, 4.1, 0.00, 0.00, 5.40, 5.40, 5.40
984, 21.01.2021 6:49:26,14, 20.3,43, 4.1,81, 1008.7, 952.0, 2.4, 4.8, NE, 1.1, 1.6, 0.00, 0.00, 5.40, 5.40, 5.40
985, 21.01.2021 7:03:26,14, 20.4,43, 4.2,81, 1008.7, 952.0, 0.7, 2.7, NE, 1.2, 4.2, 0.00, 0.00, 5.40, 5.40, 5.40
986, 21.01.2021 7:17:26,14, 20.5,43, 4.1,81, 1008.9, 952.2, 0.7, 2.4, NE, 1.1, 4.1, 0.00, 0.00, 5.40, 5.40, 5.40
987, 21.01.2021 7:31:26,14, 20.5,42, 4.3,81, 1008.8, 952.1, 1.0, 3.4, NE, 1.3, 4.3, 0.00, 0.00, 5.40, 5.40, 5.40
988, 21.01.2021 7:45:26,14, 20.6,42, 4.3,80, 1009.0, 952.3, 0.3, 3.1, NE, 1.2, 4.3, 0.00, 0.00, 5.40, 5.40, 5.40
989, 21.01.2021 7:59:26,14, 20.6,42, 4.3,80, 1009.1, 952.4, 0.0, 1.4, NE, 1.2, 4.3, 0.00, 0.00, 5.40, 5.40, 5.40
990, 21.01.2021 8:13:26,14, 20.5,42, 4.4,79, 1008.8, 952.1, 0.7, 2.4, NE, 1.1, 4.4, 0.00, 0.00, 5.40, 5.40, 5.40
991, 21.01.2021 8:27:26,14, 20.5,42, 4.5,79, 1008.8, 952.1, 1.7, 3.1, NE, 1.2, 4.5, 0.00, 0.00, 5.40, 5.40, 5.40
992, 21.01.2021 8:41:26,14, 20.6,42, 4.6,78, 1008.8, 952.1, 1.0, 2.7, NE, 1.1, 4.6, 0.00, 0.00, 5.40, 5.40, 5.40
993, 21.01.2021 8:55:26,14, 20.6,42, 4.8,78, 1008.7, 952.0, 1.4, 3.1, NE, 1.3, 4.8, 0.00, 0.00, 5.40, 5.40, 5.40
994, 21.01.2021 9:09:26,14, 20.8,42, 4.9,78, 1008.6, 951.9, 0.3, 2.0, NE, 1.4, 4.9, 0.00, 0.00, 5.40, 5.40, 5.40
995, 21.01.2021 9:23:26,14, 21.0,42, 5.2,77, 1008.6, 951.9, 1.4, 2.7, NE, 1.5, 5.2, 0.00, 0.00, 5.40, 5.40, 5.40
996, 21.01.2021 9:37:26,14, 21.1,41, 5.3,76, 1008.4, 951.7, 0.0, 1.7, NE, 1.4, 5.3, 0.00, 0.00, 5.40, 5.40, 5.40
997, 21.01.2021 9:51:26,14, 21.2,41, 5.5,75, 1008.5, 951.8, 1.4, 2.7, NE, 1.4, 5.5, 0.00, 0.00, 5.40, 5.40, 5.40
998, 21.01.2021 10:05:26,14, 21.1,41, 5.9,74, 1008.6, 951.9, 2.4, 3.4, NE, 1.6, 3.5, 0.00, 0.00, 5.40, 5.40, 5.40
999, 21.01.2021 10:19:26,14, 21.1,42, 6.1,72, 1008.7, 952.0, 1.7, 2.4, NE, 1.4, 6.1, 0.00, 0.00, 5.40, 5.40, 5.40
1000, 21.01.2021 10:33:26,14, 21.1,41, 6.1,71, 1009.1, 952.4, 2.4, 4.1, NE, 1.2, 3.8, 0.00, 0.00, 5.40, 5.40, 5.40
1001, 21.01.2021 10:47:26,14, 21.1,42, 6.2,70, 1009.2, 952.5, 2.0, 3.4, NE, 1.1, 4.9, 0.00, 0.00, 5.40, 5.40, 5.40
1002, 21.01.2021 11:01:26,14, 21.1,41, 6.5,70, 1009.2, 952.5, 1.4, 2.4, NE, 1.4, 6.5, 0.00, 0.00, 5.40, 5.40, 5.40
1003, 21.01.2021 11:15:26,14, 21.0,41, 7.3,68, 1009.3, 952.6, 1.4, 2.4, NE, 1.8, 7.3, 0.00, 0.00, 5.40, 5.40, 5.40
1004, 21.01.2021 11:29:26,14, 21.0,41, 7.8,64, 1009.1, 952.4, 1.4, 2.4, NE, 1.4, 7.8, 0.00, 0.00, 5.40, 5.40, 5.40
1005, 21.01.2021 11:43:26,14, 21.1,41, 8.1,62, 1009.0, 952.3, 1.4, 2.0, NE, 1.3, 8.1, 0.00, 0.00, 5.40, 5.40, 5.40
1006, 21.01.2021 11:57:26,14, 21.2,40, 8.5,61, 1009.0, 952.3, 0.0, 1.4, NE, 1.4, 8.5, 0.00, 0.00, 5.40, 5.40, 5.40
1007, 21.01.2021 12:11:26,14, 21.2,40, 8.5,60, 1009.0, 952.3, 0.7, 1.4, NE, 1.2, 8.5, 0.00, 0.00, 5.40, 5.40, 5.40
1008, 21.01.2021 12:25:26,14, 21.3,40, 8.0,59, 1008.6, 951.9, 1.4, 4.1, NW, 0.5, 8.0, 0.00, 0.00, 5.40, 5.40, 5.40
1009, 21.01.2021 12:39:26,14, 21.4,40, 8.0,60, 1008.6, 951.9, 1.0, 2.0, NW, 0.7, 8.0, 0.00, 0.00, 5.40, 5.40, 5.40
1010, 21.01.2021 12:53:26,14, 21.4,40, 7.8,60, 1008.4, 951.7, 3.7, 6.1, NW, 0.5, 3.2, 0.00, 0.00, 5.40, 5.40, 5.40
1011, 21.01.2021 13:07:26,14, 21.5,40, 7.8,60, 1008.2, 951.5, 2.0, 3.1, N, 0.5, 6.6, 0.00, 0.00, 5.40, 5.40, 5.40
1012, 21.01.2021 13:21:26,14, 21.5,40, 7.9,58, 1008.5, 951.8, 2.0, 4.1, N, 0.2, 6.7, 0.00, 0.00, 5.40, 5.40, 5.40
1013, 21.01.2021 13:35:26,14, 21.5,40, 7.9,58, 1008.4, 951.7, 1.7, 3.7, N, 0.2, 7.9, 0.00, 0.00, 5.40, 5.40, 5.40
1014, 21.01.2021 13:49:26,14, 21.6,39, 7.6,58, 1008.3, 951.6, 4.1, 6.1, N, -0.1, 2.3, 0.00, 0.00, 5.40, 5.40, 5.40
1015, 21.01.2021 14:03:26,14, 21.6,39, 7.5,59, 1008.1, 951.4, 0.3, 1.4, N, 0.0, 7.5, 0.00, 0.00, 5.40, 5.40, 5.40
1016, 21.01.2021 14:17:26,14, 21.6,39, 7.7,59, 1008.4, 951.7, 1.7, 3.1, N, 0.2, 7.7, 0.00, 0.00, 5.40, 5.40, 5.40
1017, 21.01.2021 14:31:26,14, 21.6,39, 7.6,59, 1008.6, 951.9, 0.7, 1.7, N, 0.1, 7.6, 0.00, 0.00, 5.40, 5.40, 5.40
1018, 21.01.2021 14:45:26,14, 21.6,39, 7.4,59, 1008.6, 951.9, 0.3, 1.0, N, -0.1, 7.4, 0.00, 0.00, 5.40, 5.40, 5.40
1019, 21.01.2021 14:59:26,14, 21.6,39, 7.3,59, 1008.6, 951.9, 1.7, 4.8, N, -0.2, 7.3, 0.00, 0.00, 5.40, 5.40, 5.40
1020, 21.01.2021 15:13:26,14, 21.6,39, 6.8,60, 1008.7, 952.0, 0.3, 1.0, E, -0.4, 6.8, 0.00, 0.00, 5.40, 5.40, 5.40
1021, 21.01.2021 15:27:26,14, 21.5,39, 6.5,61, 1008.6, 951.9, 0.0, 1.0, S, -0.5, 6.5, 0.00, 0.00, 5.40, 5.40, 5.40
1022, 21.01.2021 15:41:26,14, 21.5,39, 6.2,62, 1008.7, 952.0, 1.7, 2.4, S, -0.5, 6.2, 0.00, 0.00, 5.40, 5.40, 5.40
1023, 21.01.2021 15:55:26,14, 21.4,39, 6.1,63, 1008.7, 952.0, 1.0, 2.0, SE, -0.4, 6.1, 0.00, 0.00, 5.40, 5.40, 5.40
1024, 21.01.2021 16:09:26,14, 21.4,39, 6.0,64, 1008.8, 952.1, 1.0, 2.0, SE, -0.3, 6.0, 0.00, 0.00, 5.40, 5.40, 5.40
1025, 21.01.2021 16:23:26,14, 21.3,39, 5.8,66, 1008.7, 952.0, 1.0, 1.7, SE, -0.1, 5.8, 0.00, 0.00, 5.40, 5.40, 5.40
1026, 21.01.2021 16:37:26,14, 21.2,39, 5.6,67, 1009.0, 952.3, 1.4, 2.4, SE, -0.0, 5.6, 0.00, 0.00, 5.40, 5.40, 5.40
