NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
715, 15.02.2021 15:46:29,14, 21.5,36, -2.4,45, 774.5, 732.0, 1.0, 1.4, NW, -12.7, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
716, 15.02.2021 16:00:29,14, 21.5,37, -2.9,46, 774.5, 732.0, 0.7, 1.4, NW, -12.9, -2.9, 0.00, 0.00, 0.00, 0.30, 0.30
717, 15.02.2021 16:14:29,14, 21.4,37, -3.5,46, 774.5, 732.0, 0.7, 1.4, NW, -13.5, -3.5, 0.00, 0.00, 0.00, 0.30, 0.30
718, 15.02.2021 16:28:29,14, 21.4,36, -3.6,47, 774.5, 732.0, 1.4, 2.0, NW, -13.3, -3.6, 0.00, 0.00, 0.00, 0.30, 0.30
719, 15.02.2021 16:42:29,14, 21.3,36, -3.8,47, 774.4, 731.9, 0.0, 0.7, NW, -13.5, -3.8, 0.00, 0.00, 0.00, 0.30, 0.30
720, 15.02.2021 16:56:29,14, 21.2,36, -3.9,48, 774.3, 731.8, 0.0, 0.7, NW, -13.3, -3.9, 0.00, 0.00, 0.00, 0.30, 0.30
721, 15.02.2021 17:10:29,14, 21.1,36, -4.7,48, 774.2, 731.7, 0.0, 1.0, NW, -14.0, -4.7, 0.00, 0.00, 0.00, 0.30, 0.30
722, 15.02.2021 17:24:29,14, 21.1,36, -5.3,50, 774.1, 731.6, 0.3, 1.0, NW, -14.1, -5.3, 0.00, 0.00, 0.00, 0.30, 0.30
723, 15.02.2021 17:38:29,14, 21.0,36, -5.9,53, 774.0, 731.5, 1.4, 2.4, NW, -14.0, -5.9, 0.00, 0.00, 0.00, 0.30, 0.30
724, 15.02.2021 17:52:29,14, 20.9,36, -6.2,57, 773.9, 731.3, 1.0, 1.7, NW, -13.3, -6.2, 0.00, 0.00, 0.00, 0.30, 0.30
725, 15.02.2021 18:06:29,14, 20.9,36, -6.5,58, 773.8, 731.3, 0.7, 1.4, NW, -13.4, -6.5, 0.00, 0.00, 0.00, 0.30, 0.30
726, 15.02.2021 18:20:29,14, 20.9,36, -6.8,59, 773.8, 731.3, 1.0, 1.7, NW, -13.5, -6.8, 0.00, 0.00, 0.00, 0.30, 0.30
727, 15.02.2021 18:34:29,14, 20.9,36, -7.0,60, 773.7, 731.2, 0.7, 1.4, NW, -13.5, -7.0, 0.00, 0.00, 0.00, 0.30, 0.30
728, 15.02.2021 18:48:29,14, 20.9,36, -7.2,62, 773.6, 731.0, 0.7, 2.0, NW, -13.3, -7.2, 0.00, 0.00, 0.00, 0.30, 0.30
729, 15.02.2021 19:02:29,14, 20.8,36, -7.6,63, 773.5, 731.0, 0.7, 1.0, NW, -13.4, -7.6, 0.00, 0.00, 0.00, 0.30, 0.30
730, 15.02.2021 19:16:29,14, 20.8,37, -8.0,63, 773.6, 731.1, 0.0, 1.0, NW, -13.8, -8.0, 0.00, 0.00, 0.00, 0.30, 0.30
731, 15.02.2021 19:30:29,14, 20.8,37, -8.1,64, 773.6, 731.0, 0.7, 1.7, NW, -13.7, -8.1, 0.00, 0.00, 0.00, 0.30, 0.30
732, 15.02.2021 19:44:29,14, 20.8,37, -8.5,64, 773.5, 731.0, 0.3, 0.7, NW, -14.1, -8.5, 0.00, 0.00, 0.00, 0.30, 0.30
733, 15.02.2021 19:58:29,14, 20.9,37, -8.7,64, 773.4, 730.9, 0.3, 1.0, NW, -14.3, -8.7, 0.00, 0.00, 0.00, 0.30, 0.30
734, 15.02.2021 20:12:29,14, 20.9,38, -8.7,65, 773.5, 731.0, 0.0, 1.0, NW, -14.1, -8.7, 0.00, 0.00, 0.00, 0.30, 0.30
735, 15.02.2021 20:26:29,14, 21.0,38, -9.0,65, 773.7, 731.2, 0.0, 0.7, NW, -14.4, -9.0, 0.00, 0.00, 0.00, 0.30, 0.30
736, 15.02.2021 20:40:29,14, 21.0,38, -9.2,65, 773.6, 731.0, 0.7, 1.4, NW, -14.6, -9.2, 0.00, 0.00, 0.00, 0.30, 0.30
737, 15.02.2021 20:54:29,14, 21.1,38, -9.4,66, 773.3, 730.7, 0.7, 1.4, NW, -14.6, -9.4, 0.00, 0.00, 0.00, 0.30, 0.30
738, 15.02.2021 21:08:29,14, 21.1,38, -9.6,67, 773.0, 730.5, 0.7, 1.0, NW, -14.6, -9.6, 0.00, 0.00, 0.00, 0.30, 0.30
739, 15.02.2021 21:22:29,14, 21.2,38, -9.7,67, 773.0, 730.4, 0.3, 1.0, NW, -14.7, -9.7, 0.00, 0.00, 0.00, 0.30, 0.30
740, 15.02.2021 21:36:29,14, 21.2,37, -9.7,68, 772.8, 730.3, 0.7, 1.4, NW, -14.5, -9.7, 0.00, 0.00, 0.00, 0.30, 0.30
741, 15.02.2021 21:50:29,14, 21.2,37, -9.3,69, 772.4, 729.9, 0.7, 1.4, NW, -13.9, -9.3, 0.00, 0.00, 0.00, 0.30, 0.30
742, 15.02.2021 22:04:29,14, 21.1,37, -9.2,69, 772.4, 729.8, 0.3, 1.4, NW, -13.9, -9.2, 0.00, 0.00, 0.00, 0.30, 0.30
743, 15.02.2021 22:18:29,14, 21.1,37, -9.0,70, 772.5, 730.0, 0.3, 1.0, NW, -13.5, -9.0, 0.00, 0.00, 0.00, 0.30, 0.30
744, 15.02.2021 22:32:29,14, 21.0,37, -9.0,70, 772.4, 729.9, 0.0, 1.4, NW, -13.5, -9.0, 0.00, 0.00, 0.00, 0.30, 0.30
745, 15.02.2021 22:46:29,14, 21.0,37, -9.1,70, 772.4, 729.8, 0.0, 0.0, NW, -13.6, -9.1, 0.00, 0.00, 0.00, 0.30, 0.30
746, 15.02.2021 23:00:29,14, 21.0,37, -9.1,70, 772.4, 729.8, 0.0, 0.0, NW, -13.6, -9.1, 0.00, 0.00, 0.00, 0.30, 0.30
747, 15.02.2021 23:14:29,14, 20.9,37, -9.2,70, 772.3, 729.8, 0.0, 0.0, NW, -13.7, -9.2, 0.00, 0.00, 0.00, 0.30, 0.30
748, 15.02.2021 23:28:29,14, 20.9,37, -9.1,70, 771.9, 729.4, 0.0, 0.0, NW, -13.6, -9.1, 0.00, 0.00, 0.00, 0.30, 0.30
749, 15.02.2021 23:42:29,14, 20.9,37, -9.0,70, 771.8, 729.3, 0.0, 0.0, NW, -13.5, -9.0, 0.00, 0.00, 0.00, 0.30, 0.30
750, 15.02.2021 23:56:29,14, 20.8,36, -8.8,71, 771.8, 729.2, 1.7, 2.7, N, -13.1, -8.8, 0.00, 0.00, 0.00, 0.30, 0.30
751, 16.02.2021 0:10:29,14, 20.8,36, -8.6,71, 771.6, 729.1, 0.7, 1.7, N, -12.9, -8.6, 0.00, 0.00, 0.00, 0.30, 0.30
752, 16.02.2021 0:24:29,14, 20.8,36, -8.5,72, 771.5, 729.0, 0.7, 1.7, N, -12.7, -8.5, 0.00, 0.00, 0.00, 0.30, 0.30
753, 16.02.2021 0:38:29,14, 20.8,36, -8.4,72, 771.3, 728.8, 0.7, 1.4, N, -12.6, -8.4, 0.00, 0.00, 0.00, 0.30, 0.30
754, 16.02.2021 0:52:29,14, 20.7,36, -8.3,72, 771.3, 728.8, 0.7, 1.4, N, -12.5, -8.3, 0.00, 0.00, 0.00, 0.30, 0.30
755, 16.02.2021 1:06:29,14, 20.7,36, -8.2,72, 771.2, 728.7, 0.0, 0.0, N, -12.4, -8.2, 0.00, 0.00, 0.00, 0.30, 0.30
756, 16.02.2021 1:20:29,14, 20.7,36, -8.0,72, 771.3, 728.8, 1.0, 2.0, N, -12.2, -8.0, 0.00, 0.00, 0.00, 0.30, 0.30
757, 16.02.2021 1:34:29,14, 20.7,36, -8.0,72, 771.2, 728.6, 1.0, 2.0, N, -12.2, -8.0, 0.00, 0.00, 0.00, 0.30, 0.30
758, 16.02.2021 1:48:29,14, 20.6,36, -7.8,72, 771.2, 728.7, 0.0, 0.0, N, -12.0, -7.8, 0.00, 0.00, 0.00, 0.30, 0.30
759, 16.02.2021 2:02:29,14, 20.6,35, -7.8,72, 771.2, 728.7, 0.7, 1.4, N, -12.0, -7.8, 0.00, 0.00, 0.00, 0.30, 0.30
760, 16.02.2021 2:16:29,14, 20.6,35, -7.7,72, 771.0, 728.5, 0.0, 0.0, N, -11.9, -7.7, 0.00, 0.00, 0.00, 0.30, 0.30
761, 16.02.2021 2:30:29,14, 20.6,35, -7.6,72, 770.9, 728.3, 0.0, 0.0, N, -11.8, -7.6, 0.00, 0.00, 0.00, 0.30, 0.30
762, 16.02.2021 2:44:29,14, 20.5,35, -7.5,72, 770.6, 728.0, 0.0, 0.3, N, -11.7, -7.5, 0.00, 0.00, 0.00, 0.30, 0.30
763, 16.02.2021 2:58:29,14, 20.5,35, -7.5,73, 770.3, 727.8, 1.0, 2.0, N, -11.5, -7.5, 0.00, 0.00, 0.00, 0.30, 0.30
764, 16.02.2021 3:12:29,14, 20.5,35, -7.3,73, 770.0, 727.5, 1.0, 1.7, N, -11.3, -7.3, 0.00, 0.00, 0.00, 0.30, 0.30
765, 16.02.2021 3:26:29,14, 20.4,35, -7.3,73, 769.8, 727.3, 0.7, 1.7, N, -11.3, -7.3, 0.00, 0.00, 0.00, 0.30, 0.30
766, 16.02.2021 3:40:29,14, 20.4,35, -7.2,73, 769.4, 726.9, 1.0, 2.4, N, -11.2, -7.2, 0.00, 0.00, 0.00, 0.30, 0.30
767, 16.02.2021 3:54:29,14, 20.4,35, -7.1,74, 769.2, 726.7, 1.4, 2.7, N, -11.0, -7.1, 0.00, 0.00, 0.00, 0.30, 0.30
768, 16.02.2021 4:08:29,14, 20.3,35, -7.0,74, 769.1, 726.5, 2.0, 2.7, N, -10.9, -9.0, 0.00, 0.00, 0.00, 0.30, 0.30
769, 16.02.2021 4:22:29,14, 20.3,35, -6.9,74, 768.8, 726.2, 1.4, 2.4, N, -10.8, -6.9, 0.00, 0.00, 0.00, 0.30, 0.30
770, 16.02.2021 4:36:29,14, 20.3,35, -6.7,75, 768.8, 726.3, 1.4, 2.7, N, -10.4, -6.7, 0.00, 0.00, 0.00, 0.30, 0.30
771, 16.02.2021 4:50:29,14, 20.2,35, -6.6,75, 768.8, 726.2, 1.0, 2.0, N, -10.3, -6.6, 0.00, 0.00, 0.00, 0.30, 0.30
772, 16.02.2021 5:04:29,14, 20.2,35, -6.5,75, 768.8, 726.3, 1.4, 2.4, N, -10.2, -6.5, 0.00, 0.00, 0.00, 0.30, 0.30
773, 16.02.2021 5:18:29,14, 20.1,34, -6.4,75, 768.8, 726.3, 0.0, 0.0, N, -10.1, -6.4, 0.00, 0.00, 0.00, 0.30, 0.30
774, 16.02.2021 5:32:29,14, 20.1,34, -6.3,75, 768.8, 726.3, 0.0, 0.0, N, -10.0, -6.3, 0.00, 0.00, 0.00, 0.30, 0.30
775, 16.02.2021 5:46:29,14, 20.1,34, -6.1,75, 768.7, 726.2, 0.0, 0.7, N, -9.8, -6.1, 0.00, 0.00, 0.00, 0.30, 0.30
776, 16.02.2021 6:00:29,14, 20.1,34, -6.0,75, 768.7, 726.2, 0.0, 0.0, N, -9.7, -6.0, 0.00, 0.00, 0.00, 0.30, 0.30
777, 16.02.2021 6:14:29,14, 20.1,34, -6.0,75, 768.8, 726.2, 0.0, 0.0, N, -9.7, -6.0, 0.00, 0.00, 0.00, 0.30, 0.30
778, 16.02.2021 6:28:29,14, 20.1,34, -5.9,75, 768.8, 726.2, 0.0, 0.0, N, -9.6, -5.9, 0.00, 0.00, 0.00, 0.30, 0.30
779, 16.02.2021 6:42:29,14, 20.2,34, -5.8,75, 768.7, 726.2, 0.0, 0.0, N, -9.5, -5.8, 0.00, 0.00, 0.00, 0.30, 0.30
780, 16.02.2021 6:56:29,14, 20.2,34, -5.7,75, 768.7, 726.2, 0.0, 0.0, N, -9.4, -5.7, 0.00, 0.00, 0.00, 0.30, 0.30
781, 16.02.2021 7:10:29,14, 20.4,34, -5.5,75, 768.7, 726.2, 0.0, 0.0, N, -9.2, -5.5, 0.00, 0.00, 0.00, 0.30, 0.30
782, 16.02.2021 7:24:29,14, 20.4,34, -5.4,75, 768.6, 726.1, 0.0, 0.0, N, -9.1, -5.4, 0.00, 0.00, 0.00, 0.30, 0.30
783, 16.02.2021 7:38:29,14, 20.5,34, -5.0,75, 768.5, 726.0, 0.0, 0.0, N, -8.8, -5.0, 0.00, 0.00, 0.00, 0.30, 0.30
784, 16.02.2021 7:52:29,14, 20.6,34, -4.6,75, 768.5, 726.0, 1.7, 3.1, N, -8.4, -4.6, 0.00, 0.00, 0.00, 0.30, 0.30
785, 16.02.2021 8:06:29,14, 20.7,35, -4.2,73, 768.5, 726.0, 0.0, 0.0, N, -8.3, -4.2, 0.00, 0.00, 0.00, 0.30, 0.30
786, 16.02.2021 8:20:29,14, 20.7,35, -4.1,71, 768.5, 726.0, 1.4, 2.4, N, -8.6, -4.1, 0.00, 0.00, 0.00, 0.30, 0.30
787, 16.02.2021 8:34:29,14, 20.7,35, -4.0,71, 768.5, 725.9, 0.0, 0.0, N, -8.5, -4.0, 0.00, 0.00, 0.00, 0.30, 0.30
788, 16.02.2021 8:48:29,14, 20.8,35, -3.9,70, 768.4, 725.9, 0.0, 0.0, N, -8.6, -3.9, 0.00, 0.00, 0.00, 0.30, 0.30
789, 16.02.2021 9:02:29,14, 20.8,35, -3.7,70, 768.4, 725.9, 1.4, 2.4, N, -8.4, -3.7, 0.00, 0.00, 0.00, 0.30, 0.30
790, 16.02.2021 9:16:29,14, 20.9,35, -3.5,69, 768.4, 725.9, 0.0, 0.0, N, -8.4, -3.5, 0.00, 0.00, 0.00, 0.30, 0.30
791, 16.02.2021 9:30:29,14, 20.9,35, -3.4,69, 768.4, 725.9, 0.0, 0.0, N, -8.3, -3.4, 0.00, 0.00, 0.00, 0.30, 0.30
792, 16.02.2021 9:44:29,14, 20.9,35, -3.2,68, 768.2, 725.7, 0.3, 1.0, N, -8.3, -3.2, 0.00, 0.00, 0.00, 0.30, 0.30
793, 16.02.2021 9:58:29,14, 20.9,35, -3.1,67, 768.2, 725.6, 0.7, 2.0, N, -8.4, -3.1, 0.00, 0.00, 0.00, 0.30, 0.30
794, 16.02.2021 10:12:29,14, 21.0,35, -2.9,67, 768.0, 725.5, 0.0, 0.0, N, -8.2, -2.9, 0.00, 0.00, 0.00, 0.30, 0.30
795, 16.02.2021 10:26:29,14, 21.0,35, -2.8,67, 768.1, 725.6, 0.0, 0.0, N, -8.1, -2.8, 0.00, 0.00, 0.00, 0.30, 0.30
796, 16.02.2021 10:40:29,14, 21.0,35, -2.6,67, 768.1, 725.6, 0.7, 1.4, N, -7.9, -2.6, 0.00, 0.00, 0.00, 0.30, 0.30
797, 16.02.2021 10:54:29,14, 21.0,35, -2.4,67, 768.2, 725.6, 0.0, 0.0, N, -7.7, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
798, 16.02.2021 11:08:29,14, 21.0,35, -2.3,66, 768.2, 725.6, 0.0, 0.0, N, -7.8, -2.3, 0.00, 0.00, 0.00, 0.30, 0.30
799, 16.02.2021 11:22:29,14, 21.0,35, -2.2,66, 768.2, 725.6, 1.4, 2.4, N, -7.7, -2.2, 0.00, 0.00, 0.00, 0.30, 0.30
800, 16.02.2021 11:36:29,14, 21.0,35, -1.9,66, 768.1, 725.6, 1.0, 1.7, N, -7.4, -1.9, 0.00, 0.00, 0.00, 0.30, 0.30
801, 16.02.2021 11:50:29,14, 21.0,35, -1.8,65, 768.1, 725.6, 0.3, 1.4, N, -7.5, -1.8, 0.00, 0.00, 0.00, 0.30, 0.30
802, 16.02.2021 12:04:29,14, 21.0,36, -1.7,65, 768.1, 725.6, 0.0, 0.0, N, -7.4, -1.7, 0.00, 0.00, 0.00, 0.30, 0.30
803, 16.02.2021 12:18:29,14, 21.0,36, -1.8,64, 768.1, 725.6, 2.0, 3.4, N, -7.7, -3.5, 0.00, 0.00, 0.00, 0.30, 0.30
804, 16.02.2021 12:32:29,14, 21.0,37, -1.8,64, 767.9, 725.3, 0.0, 0.7, N, -7.7, -1.8, 0.00, 0.00, 0.00, 0.30, 0.30
805, 16.02.2021 12:46:29,14, 20.9,37, -1.4,64, 767.6, 725.1, 0.0, 0.3, N, -7.3, -1.4, 0.00, 0.00, 0.00, 0.30, 0.30
806, 16.02.2021 13:00:29,14, 20.9,37, -1.4,64, 767.7, 725.2, 0.0, 0.0, N, -7.3, -1.4, 0.00, 0.00, 0.00, 0.30, 0.30
807, 16.02.2021 13:14:29,14, 20.9,38, -1.4,64, 767.7, 725.2, 0.7, 2.0, N, -7.3, -1.4, 0.00, 0.00, 0.00, 0.30, 0.30
808, 16.02.2021 13:28:29,14, 20.9,39, -1.3,64, 767.6, 725.0, 0.0, 0.7, N, -7.2, -1.3, 0.00, 0.00, 0.00, 0.30, 0.30
809, 16.02.2021 13:42:29,14, 20.8,39, -1.1,64, 767.5, 725.0, 0.7, 1.7, N, -7.0, -1.1, 0.00, 0.00, 0.00, 0.30, 0.30
810, 16.02.2021 13:56:29,14, 20.8,39, -1.0,64, 767.4, 724.9, 0.0, 0.0, N, -7.0, -1.0, 0.00, 0.00, 0.00, 0.30, 0.30
811, 16.02.2021 14:10:29,14, 20.8,38, -1.2,63, 767.3, 724.8, 1.0, 1.7, N, -7.3, -1.2, 0.00, 0.00, 0.00, 0.30, 0.30
812, 16.02.2021 14:24:29,14, 20.7,38, -1.3,63, 767.3, 724.7, 2.0, 2.7, N, -7.4, -3.0, 0.00, 0.00, 0.00, 0.30, 0.30
813, 16.02.2021 14:38:29,14, 20.7,38, -1.0,63, 767.3, 724.7, 0.7, 1.4, N, -7.2, -1.0, 0.00, 0.00, 0.00, 0.30, 0.30
814, 16.02.2021 14:52:29,14, 20.7,38, -1.1,63, 767.1, 724.6, 0.0, 0.7, N, -7.2, -1.1, 0.00, 0.00, 0.00, 0.30, 0.30
815, 16.02.2021 15:06:29,14, 20.7,38, -0.9,63, 767.1, 724.6, 0.3, 1.4, N, -7.1, -0.9, 0.00, 0.00, 0.00, 0.30, 0.30
816, 16.02.2021 15:20:29,14, 20.7,38, -1.2,63, 767.0, 724.4, 0.3, 1.0, N, -7.3, -1.2, 0.00, 0.00, 0.00, 0.30, 0.30
817, 16.02.2021 15:34:29,14, 20.7,38, -1.1,63, 766.9, 724.4, 0.3, 0.7, N, -7.2, -1.1, 0.00, 0.00, 0.00, 0.30, 0.30
818, 16.02.2021 15:48:29,14, 20.7,37, -1.0,62, 766.8, 724.3, 0.7, 1.7, N, -7.4, -1.0, 0.00, 0.00, 0.00, 0.30, 0.30
819, 16.02.2021 16:02:29,14, 20.7,38, -1.0,62, 766.8, 724.3, 0.0, 0.0, N, -7.4, -1.0, 0.00, 0.00, 0.00, 0.30, 0.30
820, 16.02.2021 16:16:29,14, 20.7,37, -1.1,62, 766.8, 724.3, 0.3, 1.0, N, -7.5, -1.1, 0.00, 0.00, 0.00, 0.30, 0.30
821, 16.02.2021 16:30:29,14, 20.7,37, -1.3,62, 766.7, 724.1, 1.0, 3.1, N, -7.6, -1.3, 0.00, 0.00, 0.00, 0.30, 0.30
822, 16.02.2021 16:44:29,14, 20.7,37, -1.6,63, 766.7, 724.1, 1.4, 3.1, N, -7.7, -1.6, 0.00, 0.00, 0.00, 0.30, 0.30
823, 16.02.2021 16:58:29,14, 20.7,37, -1.9,63, 766.7, 724.1, 0.3, 1.4, N, -8.0, -1.9, 0.00, 0.00, 0.00, 0.30, 0.30
824, 16.02.2021 17:12:29,14, 20.6,37, -2.1,64, 766.5, 724.0, 0.0, 0.3, N, -8.0, -2.1, 0.00, 0.00, 0.00, 0.30, 0.30
825, 16.02.2021 17:26:29,14, 20.5,37, -2.2,65, 766.4, 723.9, 2.0, 3.1, N, -7.9, -3.9, 0.00, 0.00, 0.00, 0.30, 0.30
826, 16.02.2021 17:40:29,14, 20.5,37, -2.3,66, 766.4, 723.8, 0.7, 1.4, N, -7.8, -2.3, 0.00, 0.00, 0.00, 0.30, 0.30
827, 16.02.2021 17:54:29,14, 20.4,37, -2.4,66, 766.4, 723.9, 0.3, 1.4, N, -7.9, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
828, 16.02.2021 18:08:29,14, 20.4,37, -2.4,67, 766.4, 723.9, 0.0, 0.3, N, -7.7, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
829, 16.02.2021 18:22:29,14, 20.3,37, -2.5,67, 766.3, 723.8, 0.3, 1.7, N, -7.8, -2.5, 0.00, 0.00, 0.00, 0.30, 0.30
830, 16.02.2021 18:36:29,14, 20.3,37, -2.5,68, 766.3, 723.8, 0.3, 1.7, N, -7.6, -2.5, 0.00, 0.00, 0.00, 0.30, 0.30
831, 16.02.2021 18:50:29,14, 20.3,37, -2.5,69, 766.2, 723.7, 1.0, 2.0, N, -7.4, -2.5, 0.00, 0.00, 0.00, 0.30, 0.30
832, 16.02.2021 19:04:29,14, 20.3,38, -2.5,69, 766.2, 723.7, 0.7, 1.7, N, -7.4, -2.5, 0.00, 0.00, 0.00, 0.30, 0.30
833, 16.02.2021 19:18:29,14, 20.3,38, -2.5,70, 766.1, 723.5, 1.4, 2.4, N, -7.2, -2.5, 0.00, 0.00, 0.00, 0.30, 0.30
834, 16.02.2021 19:32:29,14, 20.4,38, -2.6,71, 765.8, 723.3, 0.7, 1.4, N, -7.1, -2.6, 0.00, 0.00, 0.00, 0.30, 0.30
835, 16.02.2021 19:46:29,14, 20.4,38, -2.6,72, 765.8, 723.2, 0.7, 1.7, N, -7.0, -2.6, 0.00, 0.00, 0.00, 0.30, 0.30
836, 16.02.2021 20:00:29,14, 20.4,38, -2.7,72, 765.8, 723.2, 0.0, 0.0, N, -7.1, -2.7, 0.00, 0.00, 0.00, 0.30, 0.30
837, 16.02.2021 20:14:29,14, 20.4,38, -2.6,73, 765.6, 723.1, 0.3, 1.4, N, -6.8, -2.6, 0.00, 0.00, 0.00, 0.30, 0.30
838, 16.02.2021 20:28:29,14, 20.4,38, -2.6,74, 765.7, 723.2, 0.0, 0.0, N, -6.6, -2.6, 0.00, 0.00, 0.00, 0.30, 0.30
839, 16.02.2021 20:42:29,14, 20.5,38, -2.6,74, 765.7, 723.2, 0.0, 0.7, N, -6.6, -2.6, 0.00, 0.00, 0.00, 0.30, 0.30
840, 16.02.2021 20:56:29,14, 20.4,38, -2.5,74, 765.7, 723.2, 0.7, 1.7, N, -6.5, -2.5, 0.00, 0.00, 0.00, 0.30, 0.30
841, 16.02.2021 21:10:29,14, 20.4,38, -2.5,74, 765.4, 722.9, 1.0, 2.0, N, -6.5, -2.5, 0.00, 0.00, 0.00, 0.30, 0.30
842, 16.02.2021 21:24:29,14, 20.4,38, -2.4,74, 765.4, 722.9, 1.0, 2.4, N, -6.4, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
843, 16.02.2021 21:38:29,14, 20.4,38, -2.4,74, 765.1, 722.6, 0.7, 2.0, N, -6.4, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
844, 16.02.2021 21:52:29,14, 20.4,38, -2.4,74, 764.9, 722.4, 0.7, 1.7, N, -6.4, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
845, 16.02.2021 22:06:29,14, 20.3,38, -2.4,74, 764.8, 722.3, 0.3, 1.0, N, -6.4, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
846, 16.02.2021 22:20:29,14, 20.3,38, -2.4,74, 764.7, 722.2, 0.0, 0.0, N, -6.4, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
847, 16.02.2021 22:34:29,14, 20.4,38, -2.4,74, 764.6, 722.1, 0.0, 0.0, N, -6.4, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
848, 16.02.2021 22:48:29,14, 20.4,38, -2.4,74, 764.4, 721.9, 0.0, 0.0, N, -6.4, -2.4, 0.00, 0.00, 0.00, 0.30, 0.30
849, 16.02.2021 23:02:29,14, 20.5,38, -2.3,74, 764.3, 721.8, 0.0, 0.0, N, -6.3, -2.3, 0.00, 0.00, 0.00, 0.30, 0.30
850, 16.02.2021 23:16:29,14, 20.5,37, -2.3,75, 764.1, 721.6, 0.0, 0.0, N, -6.1, -2.3, 0.00, 0.00, 0.00, 0.30, 0.30
851, 16.02.2021 23:30:29,14, 20.5,37, -2.3,75, 764.0, 721.5, 0.0, 0.0, N, -6.1, -2.3, 0.00, 0.00, 0.00, 0.30, 0.30
852, 16.02.2021 23:44:29,14, 20.6,37, -2.3,75, 764.0, 721.5, 0.0, 0.0, N, -6.1, -2.3, 0.00, 0.00, 0.00, 0.30, 0.30
853, 16.02.2021 23:58:29,14, 20.6,37, -2.3,76, 764.0, 721.5, 0.0, 0.0, N, -6.0, -2.3, 0.00, 0.00, 0.00, 0.30, 0.30
854, 17.02.2021 0:12:29,14, 20.6,37, -2.3,76, 763.9, 721.4, 0.0, 0.0, N, -6.0, -2.3, 0.00, 0.00, 0.00, 0.30, 0.30
855, 17.02.2021 0:26:29,14, 20.6,37, -2.3,77, 763.6, 721.1, 0.0, 0.0, N, -5.8, -2.3, 0.00, 0.00, 0.00, 0.30, 0.30
856, 17.02.2021 0:40:29,14, 20.6,37, -2.2,77, 763.7, 721.1, 0.0, 0.0, N, -5.7, -2.2, 0.00, 0.00, 0.00, 0.30, 0.30
857, 17.02.2021 0:54:29,14, 20.6,36, -2.1,77, 763.6, 721.1, 1.0, 1.7, N, -5.6, -2.1, 0.00, 0.00, 0.00, 0.30, 0.30
858, 17.02.2021 1:08:29,14, 20.6,36, -2.1,78, 763.8, 721.3, 1.0, 2.0, N, -5.4, -2.1, 0.00, 0.00, 0.00, 0.30, 0.30
859, 17.02.2021 1:22:29,14, 20.6,36, -2.1,78, 763.4, 720.8, 1.4, 2.7, N, -5.4, -2.1, 0.00, 0.00, 0.00, 0.30, 0.30
860, 17.02.2021 1:36:29,14, 20.6,36, -2.0,78, 763.3, 720.8, 0.7, 2.0, N, -5.3, -2.0, 0.00, 0.00, 0.00, 0.30, 0.30
861, 17.02.2021 1:50:29,14, 20.6,36, -2.0,78, 763.1, 720.5, 0.0, 0.0, N, -5.3, -2.0, 0.00, 0.00, 0.00, 0.30, 0.30
862, 17.02.2021 2:04:29,14, 20.6,36, -1.9,78, 763.3, 720.8, 0.0, 0.0, N, -5.2, -1.9, 0.00, 0.00, 0.00, 0.30, 0.30
863, 17.02.2021 2:18:29,14, 20.5,36, -1.9,78, 763.2, 720.7, 1.7, 2.7, N, -5.2, -1.9, 0.00, 0.00, 0.00, 0.30, 0.30
864, 17.02.2021 2:32:29,14, 20.5,35, -1.8,78, 762.9, 720.4, 0.0, 0.0, N, -5.1, -1.8, 0.00, 0.00, 0.00, 0.30, 0.30
865, 17.02.2021 2:46:29,14, 20.5,35, -1.8,78, 762.8, 720.3, 1.0, 2.0, N, -5.1, -1.8, 0.00, 0.00, 0.00, 0.30, 0.30
866, 17.02.2021 3:00:29,14, 20.5,35, -1.8,78, 762.6, 720.1, 1.4, 2.7, N, -5.1, -1.8, 0.00, 0.00, 0.00, 0.30, 0.30
867, 17.02.2021 3:14:29,14, 20.5,35, -1.7,78, 762.5, 719.9, 1.0, 1.4, N, -5.0, -1.7, 0.00, 0.00, 0.00, 0.30, 0.30
868, 17.02.2021 3:28:29,14, 20.4,35, -1.7,79, 762.5, 719.9, 0.0, 0.0, N, -4.9, -1.7, 0.00, 0.00, 0.00, 0.30, 0.30
