NO.,?as,Interval,Vnit?ní teplota(°C),Vnit?ní vlhkost(%),Venkovní teplota(°C),Venkovní vlhkost(%),Relativní tlak vzduchu(hpa),Absolutní tlak vzduchu(hpa),Rychlost v?tru(m/s),Nárazy v?tru(m/s),Sm?r v?tru,Rosný bod(°C),WindChill(°C),Hodinový úhrn srážek(mm),Denní úhrn srážek(mm),Týdenní úhrn srážek(mm),M?sí?ní úhrn srážek(mm),Celkový úhrn srážek(mm)
4154, 30.12.2019 3:41:30,10, 19.1,46, -7.7,84, 1029.5, 982.7, 1.0, 1.7, N, -9.9, -7.7, 0.00, 0.00, 0.00, 49.20, 55.50
4155, 30.12.2019 3:51:30,10, 19.1,46, -7.4,85, 1029.6, 982.8, 0.0, 0.0, N, -9.5, -7.4, 0.00, 0.00, 0.00, 49.20, 55.50
4156, 30.12.2019 4:01:30,10, 19.1,46, -7.3,85, 1029.6, 982.8, 0.3, 1.0, N, -9.4, -7.3, 0.00, 0.00, 0.00, 49.20, 55.50
4157, 30.12.2019 4:11:30,10, 19.0,46, -7.1,85, 1029.4, 982.6, 1.0, 1.7, N, -9.2, -7.1, 0.00, 0.00, 0.00, 49.20, 55.50
4158, 30.12.2019 4:21:30,10, 19.0,46, -6.9,85, 1029.4, 982.6, 0.7, 1.0, N, -9.0, -6.9, 0.00, 0.00, 0.00, 49.20, 55.50
4159, 30.12.2019 4:31:30,10, 19.0,46, -6.9,85, 1029.4, 982.6, 0.7, 2.0, N, -9.0, -6.9, 0.00, 0.00, 0.00, 49.20, 55.50
4160, 30.12.2019 4:41:30,10, 19.0,46, -6.6,85, 1029.2, 982.4, 1.0, 2.7, N, -8.7, -6.6, 0.00, 0.00, 0.00, 49.20, 55.50
4161, 30.12.2019 4:51:30,10, 19.0,46, -6.5,86, 1029.3, 982.5, 1.0, 1.7, N, -8.5, -6.5, 0.00, 0.00, 0.00, 49.20, 55.50
4162, 30.12.2019 5:01:30,10, 18.9,45, -6.3,86, 1029.1, 982.3, 1.4, 2.7, N, -8.3, -6.3, 0.00, 0.00, 0.00, 49.20, 55.50
4163, 30.12.2019 5:11:30,10, 18.9,45, -6.2,86, 1029.2, 982.4, 0.0, 1.0, N, -8.2, -6.2, 0.00, 0.00, 0.00, 49.20, 55.50
4164, 30.12.2019 5:21:30,10, 18.9,45, -6.1,86, 1029.3, 982.5, 0.0, 0.7, N, -8.1, -6.1, 0.00, 0.00, 0.00, 49.20, 55.50
4165, 30.12.2019 5:31:30,10, 18.9,45, -6.0,86, 1029.2, 982.4, 0.3, 1.0, N, -8.0, -6.0, 0.00, 0.00, 0.00, 49.20, 55.50
4166, 30.12.2019 5:41:30,10, 18.9,45, -5.8,86, 1028.9, 982.1, 0.0, 0.3, N, -7.8, -5.8, 0.00, 0.00, 0.00, 49.20, 55.50
4167, 30.12.2019 5:51:30,10, 18.9,45, -5.7,86, 1029.0, 982.2, 0.0, 0.7, N, -7.7, -5.7, 0.00, 0.00, 0.00, 49.20, 55.50
4168, 30.12.2019 6:01:30,10, 18.9,45, -5.5,86, 1028.9, 982.1, 0.3, 1.0, N, -7.5, -5.5, 0.00, 0.00, 0.00, 49.20, 55.50
4169, 30.12.2019 6:11:30,10, 19.0,45, -5.4,86, 1028.6, 981.8, 0.0, 1.0, N, -7.4, -5.4, 0.00, 0.00, 0.00, 49.20, 55.50
4170, 30.12.2019 6:21:30,10, 19.0,45, -5.3,86, 1028.5, 981.7, 0.3, 1.0, N, -7.3, -5.3, 0.00, 0.00, 0.00, 49.20, 55.50
4171, 30.12.2019 6:31:30,10, 19.1,44, -5.2,86, 1028.6, 981.8, 0.7, 1.7, N, -7.2, -5.2, 0.00, 0.00, 0.00, 49.20, 55.50
4172, 30.12.2019 6:41:30,10, 19.2,44, -5.2,86, 1028.7, 981.9, 0.3, 1.7, N, -7.2, -5.2, 0.00, 0.00, 0.00, 49.20, 55.50
4173, 30.12.2019 6:51:30,10, 19.2,45, -5.1,86, 1028.6, 981.8, 0.3, 0.7, N, -7.1, -5.1, 0.00, 0.00, 0.00, 49.20, 55.50
4174, 30.12.2019 7:01:30,10, 19.3,44, -5.1,86, 1028.8, 982.0, 0.7, 1.4, N, -7.1, -5.1, 0.00, 0.00, 0.00, 49.20, 55.50
4175, 30.12.2019 7:11:30,10, 19.4,45, -5.0,86, 1028.9, 982.1, 0.0, 0.7, N, -7.0, -5.0, 0.00, 0.00, 0.00, 49.20, 55.50
4176, 30.12.2019 7:21:30,10, 19.5,44, -5.0,86, 1028.9, 982.1, 0.0, 1.0, N, -7.0, -5.0, 0.00, 0.00, 0.00, 49.20, 55.50
4177, 30.12.2019 7:31:30,10, 19.6,44, -5.0,86, 1029.1, 982.3, 0.0, 0.3, N, -7.0, -5.0, 0.00, 0.00, 0.00, 49.20, 55.50
4178, 30.12.2019 7:41:30,10, 19.6,44, -5.0,86, 1029.0, 982.2, 0.0, 0.0, N, -7.0, -5.0, 0.00, 0.00, 0.00, 49.20, 55.50
4179, 30.12.2019 7:51:30,10, 19.7,44, -4.9,86, 1029.0, 982.2, 0.7, 1.4, N, -6.9, -4.9, 0.00, 0.00, 0.00, 49.20, 55.50
4180, 30.12.2019 8:01:30,10, 19.8,44, -4.9,86, 1029.1, 982.3, 0.0, 0.0, N, -6.9, -4.9, 0.00, 0.00, 0.00, 49.20, 55.50
4181, 30.12.2019 8:11:30,10, 19.8,44, -4.9,86, 1029.1, 982.3, 0.0, 0.0, N, -6.9, -4.9, 0.00, 0.00, 0.00, 49.20, 55.50
4182, 30.12.2019 8:21:30,10, 19.9,44, -4.7,87, 1029.2, 982.4, 0.0, 0.0, N, -6.5, -4.7, 0.00, 0.00, 0.00, 49.20, 55.50
4183, 30.12.2019 8:31:30,10, 20.0,44, -4.7,87, 1029.2, 982.4, 0.7, 1.4, N, -6.5, -4.7, 0.00, 0.00, 0.00, 49.20, 55.50
4184, 30.12.2019 8:41:30,10, 20.0,44, -4.5,87, 1029.0, 982.2, 0.7, 1.7, N, -6.3, -4.5, 0.00, 0.00, 0.00, 49.20, 55.50
4185, 30.12.2019 8:51:30,10, 20.0,44, -4.4,87, 1029.0, 982.2, 1.0, 2.0, N, -6.2, -4.4, 0.00, 0.00, 0.00, 49.20, 55.50
4186, 30.12.2019 9:01:30,10, 20.0,44, -4.3,87, 1028.8, 982.0, 1.0, 1.7, N, -6.1, -4.3, 0.00, 0.00, 0.00, 49.20, 55.50
4187, 30.12.2019 9:11:30,10, 20.0,44, -4.2,87, 1028.6, 981.8, 0.7, 2.4, N, -6.0, -4.2, 0.00, 0.00, 0.00, 49.20, 55.50
4188, 30.12.2019 9:21:30,10, 20.0,44, -4.2,87, 1028.7, 981.9, 1.7, 2.7, N, -6.0, -4.2, 0.00, 0.00, 0.00, 49.20, 55.50
4189, 30.12.2019 9:31:30,10, 20.0,44, -4.1,87, 1028.8, 982.0, 1.0, 2.7, N, -5.9, -4.1, 0.00, 0.00, 0.00, 49.20, 55.50
4190, 30.12.2019 9:41:30,10, 20.1,44, -3.9,87, 1028.6, 981.8, 0.7, 2.0, N, -5.8, -3.9, 0.00, 0.00, 0.00, 49.20, 55.50
4191, 30.12.2019 9:51:30,10, 20.0,44, -3.7,86, 1028.5, 981.7, 1.0, 2.4, N, -5.7, -3.7, 0.00, 0.00, 0.00, 49.20, 55.50
4192, 30.12.2019 10:01:30,10, 20.1,44, -3.4,86, 1028.6, 981.8, 0.3, 1.4, N, -5.4, -3.4, 0.00, 0.00, 0.00, 49.20, 55.50
4193, 30.12.2019 10:11:30,10, 20.0,44, -3.2,86, 1028.6, 981.8, 1.0, 1.7, N, -5.2, -3.2, 0.00, 0.00, 0.00, 49.20, 55.50
4194, 30.12.2019 10:21:30,10, 20.0,44, -2.9,86, 1028.5, 981.7, 0.3, 1.0, N, -4.9, -2.9, 0.00, 0.00, 0.00, 49.20, 55.50
4195, 30.12.2019 10:31:30,10, 20.0,44, -2.7,86, 1028.5, 981.7, 0.7, 1.7, N, -4.7, -2.7, 0.00, 0.00, 0.00, 49.20, 55.50
4196, 30.12.2019 10:41:30,10, 20.0,45, -2.4,85, 1028.4, 981.6, 1.0, 1.7, N, -4.6, -2.4, 0.00, 0.00, 0.00, 49.20, 55.50
4197, 30.12.2019 10:51:30,10, 20.0,45, -2.1,85, 1028.2, 981.4, 0.0, 0.7, N, -4.3, -2.1, 0.00, 0.00, 0.00, 49.20, 55.50
4198, 30.12.2019 11:01:30,10, 20.0,45, -1.8,85, 1028.2, 981.4, 0.0, 1.0, N, -4.0, -1.8, 0.00, 0.00, 0.00, 49.20, 55.50
4199, 30.12.2019 11:11:30,10, 20.1,45, -1.3,85, 1028.2, 981.4, 0.0, 0.0, N, -3.5, -1.3, 0.00, 0.00, 0.00, 49.20, 55.50
4200, 30.12.2019 11:21:30,10, 20.1,45, -0.4,85, 1027.8, 981.0, 0.0, 0.7, N, -2.6, -0.4, 0.00, 0.00, 0.00, 49.20, 55.50
4201, 30.12.2019 11:31:30,10, 20.1,45, -0.1,84, 1027.9, 981.1, 0.3, 1.0, N, -2.5, -0.1, 0.00, 0.00, 0.00, 49.20, 55.50
4202, 30.12.2019 11:41:30,10, 20.1,45, 0.5,83, 1027.6, 980.8, 0.7, 1.4, N, -2.1, 0.5, 0.00, 0.00, 0.00, 49.20, 55.50
4203, 30.12.2019 11:51:30,10, 20.1,45, 0.8,82, 1027.7, 980.9, 0.0, 0.0, N, -1.9, 0.8, 0.00, 0.00, 0.00, 49.20, 55.50
4204, 30.12.2019 12:01:30,10, 20.1,45, 1.1,81, 1027.6, 980.8, 0.0, 0.7, N, -1.8, 1.1, 0.00, 0.00, 0.00, 49.20, 55.50
4205, 30.12.2019 12:11:30,10, 20.1,45, 1.2,80, 1027.7, 980.9, 0.0, 0.0, N, -1.9, 1.2, 0.00, 0.00, 0.00, 49.20, 55.50
4206, 30.12.2019 12:21:30,10, 20.1,45, 1.4,80, 1027.7, 980.9, 0.0, 0.0, N, -1.7, 1.4, 0.00, 0.00, 0.00, 49.20, 55.50
4207, 30.12.2019 12:31:30,10, 20.1,45, 1.5,79, 1027.7, 980.9, 0.3, 0.7, N, -1.7, 1.5, 0.00, 0.00, 0.00, 49.20, 55.50
4208, 30.12.2019 12:41:30,10, 20.1,45, 1.5,77, 1027.3, 980.5, 0.0, 0.7, N, -2.1, 1.5, 0.00, 0.00, 0.00, 49.20, 55.50
4209, 30.12.2019 12:51:30,10, 20.1,45, 1.6,77, 1027.4, 980.6, 0.0, 0.0, N, -2.0, 1.6, 0.00, 0.00, 0.00, 49.20, 55.50
4210, 30.12.2019 13:01:30,10, 20.0,45, 1.8,76, 1027.4, 980.6, 0.0, 0.3, N, -2.0, 1.8, 0.30, 0.30, 0.30, 49.50, 55.80
4211, 30.12.2019 13:11:30,10, 20.0,45, 1.8,75, 1027.3, 980.5, 0.7, 1.4, N, -2.2, 1.8, 0.30, 0.30, 0.30, 49.50, 55.80
4212, 30.12.2019 13:21:30,10, 20.0,45, 1.8,75, 1027.3, 980.5, 0.0, 0.3, N, -2.2, 1.8, 0.30, 0.30, 0.30, 49.50, 55.80
4213, 30.12.2019 13:31:30,10, 20.0,45, 1.7,74, 1027.2, 980.4, 0.3, 0.7, N, -2.4, 1.7, 0.30, 0.30, 0.30, 49.50, 55.80
4214, 30.12.2019 13:41:30,10, 20.0,45, 1.6,73, 1027.1, 980.3, 0.0, 0.0, N, -2.7, 1.6, 0.30, 0.30, 0.30, 49.50, 55.80
4215, 30.12.2019 13:51:30,10, 20.0,45, 1.5,73, 1027.0, 980.2, 0.0, 0.0, N, -2.8, 1.5, 0.30, 0.30, 0.30, 49.50, 55.80
4216, 30.12.2019 14:01:30,10, 20.0,45, 1.6,73, 1026.8, 980.0, 0.0, 0.0, N, -2.7, 1.6, 0.00, 0.30, 0.30, 49.50, 55.80
4217, 30.12.2019 14:11:30,10, 20.0,45, 1.8,73, 1026.5, 979.7, 0.0, 0.0, N, -2.5, 1.8, 0.00, 0.30, 0.30, 49.50, 55.80
4218, 30.12.2019 14:21:30,10, 20.0,45, 2.1,72, 1026.6, 979.8, 0.0, 0.0, N, -2.4, 2.1, 0.30, 0.60, 0.60, 49.80, 56.10
4219, 30.12.2019 14:31:30,10, 20.0,45, 2.3,73, 1026.6, 979.8, 0.0, 0.3, N, -2.0, 2.3, 0.30, 0.60, 0.60, 49.80, 56.10
4220, 30.12.2019 14:41:30,10, 20.0,45, 2.5,71, 1026.6, 979.8, 0.3, 1.0, N, -2.2, 2.5, 0.30, 0.60, 0.60, 49.80, 56.10
4221, 30.12.2019 14:51:30,10, 20.0,45, 2.4,71, 1026.5, 979.7, 0.0, 0.7, N, -2.3, 2.4, 0.30, 0.60, 0.60, 49.80, 56.10
4222, 30.12.2019 15:01:30,10, 20.0,45, 2.2,70, 1026.5, 979.7, 0.7, 1.0, N, -2.7, 2.2, 0.00, 0.60, 0.60, 49.80, 56.10
4223, 30.12.2019 15:11:30,10, 20.0,45, 2.1,70, 1026.5, 979.7, 0.3, 1.0, N, -2.8, 2.1, 0.00, 0.60, 0.60, 49.80, 56.10
4224, 30.12.2019 15:21:30,10, 20.0,45, 2.0,69, 1026.3, 979.5, 0.0, 0.0, N, -3.1, 2.0, 0.00, 0.60, 0.60, 49.80, 56.10
4225, 30.12.2019 15:31:30,10, 20.0,45, 2.0,70, 1026.2, 979.4, 0.0, 0.0, N, -2.9, 2.0, 0.00, 0.60, 0.60, 49.80, 56.10
4226, 30.12.2019 15:41:30,10, 19.9,45, 1.9,70, 1026.3, 979.5, 0.0, 0.0, N, -3.0, 1.9, 0.00, 0.60, 0.60, 49.80, 56.10
4227, 30.12.2019 15:51:30,10, 19.9,45, 1.7,70, 1026.1, 979.3, 0.0, 0.0, N, -3.2, 1.7, 0.00, 0.60, 0.60, 49.80, 56.10
4228, 30.12.2019 16:01:30,10, 19.9,45, 1.4,70, 1026.1, 979.3, 0.0, 0.0, N, -3.5, 1.4, 0.00, 0.60, 0.60, 49.80, 56.10
4229, 30.12.2019 16:11:30,10, 19.9,45, 1.0,69, 1026.0, 979.2, 0.0, 0.0, N, -4.0, 1.0, 0.00, 0.60, 0.60, 49.80, 56.10
4230, 30.12.2019 16:21:30,10, 19.8,45, 0.6,70, 1026.1, 979.3, 0.0, 0.0, N, -4.2, 0.6, 0.00, 0.60, 0.60, 49.80, 56.10
4231, 30.12.2019 16:31:30,10, 19.8,45, 0.4,70, 1026.1, 979.3, 0.0, 0.7, N, -4.4, 0.4, 0.00, 0.60, 0.60, 49.80, 56.10
4232, 30.12.2019 16:41:30,10, 19.8,45, 0.1,71, 1026.1, 979.3, 0.3, 1.4, N, -4.5, 0.1, 0.00, 0.60, 0.60, 49.80, 56.10
4233, 30.12.2019 16:51:30,10, 19.8,45, -0.1,72, 1026.3, 979.5, 1.0, 1.7, N, -4.5, -0.1, 0.00, 0.60, 0.60, 49.80, 56.10
4234, 30.12.2019 17:01:30,10, 19.7,45, -0.2,73, 1026.3, 979.5, 0.0, 0.0, N, -4.5, -0.2, 0.00, 0.60, 0.60, 49.80, 56.10
4235, 30.12.2019 17:11:30,10, 19.7,45, -0.4,73, 1026.0, 979.2, 0.0, 0.3, N, -4.6, -0.4, 0.00, 0.60, 0.60, 49.80, 56.10
4236, 30.12.2019 17:21:30,10, 19.7,45, -0.6,74, 1026.1, 979.3, 0.0, 0.0, N, -4.7, -0.6, 0.00, 0.60, 0.60, 49.80, 56.10
4237, 30.12.2019 17:31:30,10, 19.7,45, -0.7,74, 1026.0, 979.2, 0.7, 1.4, N, -4.8, -0.7, 0.00, 0.60, 0.60, 49.80, 56.10
4238, 30.12.2019 17:41:30,10, 19.6,45, -0.8,75, 1025.8, 979.0, 0.7, 1.7, N, -4.7, -0.8, 0.00, 0.60, 0.60, 49.80, 56.10
4239, 30.12.2019 17:51:30,10, 19.6,45, -0.9,75, 1025.7, 978.9, 0.0, 0.7, N, -4.8, -0.9, 0.00, 0.60, 0.60, 49.80, 56.10
4240, 30.12.2019 18:01:30,10, 19.6,45, -0.9,76, 1026.0, 979.2, 0.0, 0.7, N, -4.6, -0.9, 0.00, 0.60, 0.60, 49.80, 56.10
4241, 30.12.2019 18:11:30,10, 19.6,45, -0.9,76, 1026.0, 979.2, 1.4, 2.0, N, -4.6, -0.9, 0.00, 0.60, 0.60, 49.80, 56.10
4242, 30.12.2019 18:21:30,10, 19.5,45, -1.0,76, 1025.9, 979.1, 0.3, 1.0, N, -4.7, -1.0, 0.00, 0.60, 0.60, 49.80, 56.10
4243, 30.12.2019 18:31:30,10, 19.5,45, -1.1,77, 1025.8, 979.0, 0.3, 1.0, N, -4.6, -1.1, 0.00, 0.60, 0.60, 49.80, 56.10
4244, 30.12.2019 18:41:30,10, 19.5,45, -1.2,77, 1025.8, 979.0, 0.0, 0.7, N, -4.7, -1.2, 0.00, 0.60, 0.60, 49.80, 56.10
4245, 30.12.2019 18:51:30,10, 19.4,45, -1.3,77, 1025.7, 978.9, 0.7, 1.0, N, -4.8, -1.3, 0.00, 0.60, 0.60, 49.80, 56.10
4246, 30.12.2019 19:01:30,10, 19.4,46, -1.3,78, 1025.8, 979.0, 0.3, 1.0, N, -4.6, -1.3, 0.00, 0.60, 0.60, 49.80, 56.10
4247, 30.12.2019 19:11:30,10, 19.4,46, -1.4,78, 1025.6, 978.8, 1.0, 1.7, N, -4.7, -1.4, 0.00, 0.60, 0.60, 49.80, 56.10
4248, 30.12.2019 19:21:30,10, 19.4,48, -1.5,79, 1025.5, 978.7, 0.3, 1.0, N, -4.7, -1.5, 0.00, 0.60, 0.60, 49.80, 56.10
4249, 30.12.2019 19:31:30,10, 19.4,48, -1.5,79, 1025.4, 978.6, 0.7, 1.7, N, -4.7, -1.5, 0.00, 0.60, 0.60, 49.80, 56.10
4250, 30.12.2019 19:41:30,10, 19.4,49, -1.6,79, 1025.2, 978.4, 0.0, 1.4, N, -4.8, -1.6, 0.00, 0.60, 0.60, 49.80, 56.10
4251, 30.12.2019 19:51:30,10, 19.4,49, -1.6,80, 1025.2, 978.4, 0.3, 0.7, N, -4.6, -1.6, 0.00, 0.60, 0.60, 49.80, 56.10
4252, 30.12.2019 20:01:30,10, 19.4,50, -1.7,80, 1025.2, 978.4, 0.0, 0.7, N, -4.7, -1.7, 0.00, 0.60, 0.60, 49.80, 56.10
4253, 30.12.2019 20:11:30,10, 19.5,51, -1.8,80, 1025.1, 978.3, 0.0, 0.0, N, -4.8, -1.8, 0.00, 0.60, 0.60, 49.80, 56.10
4254, 30.12.2019 20:21:30,10, 19.5,51, -1.9,80, 1024.9, 978.1, 0.0, 0.0, N, -4.9, -1.9, 0.00, 0.60, 0.60, 49.80, 56.10
4255, 30.12.2019 20:31:30,10, 19.5,51, -1.9,80, 1024.8, 978.0, 0.0, 0.0, N, -4.9, -1.9, 0.00, 0.60, 0.60, 49.80, 56.10
4256, 30.12.2019 20:41:30,10, 19.6,52, -1.9,81, 1024.9, 978.1, 0.0, 0.0, N, -4.7, -1.9, 0.00, 0.60, 0.60, 49.80, 56.10
4257, 30.12.2019 20:51:30,10, 19.6,52, -2.0,81, 1025.0, 978.2, 0.0, 0.0, N, -4.8, -2.0, 0.00, 0.60, 0.60, 49.80, 56.10
4258, 30.12.2019 21:01:30,10, 19.6,51, -2.0,81, 1024.9, 978.1, 0.0, 0.0, N, -4.8, -2.0, 0.00, 0.60, 0.60, 49.80, 56.10
4259, 30.12.2019 21:11:30,10, 19.6,51, -2.1,81, 1024.8, 978.0, 0.0, 0.0, N, -4.9, -2.1, 0.00, 0.60, 0.60, 49.80, 56.10
4260, 30.12.2019 21:21:30,10, 19.6,50, -2.2,82, 1024.8, 978.0, 0.0, 0.0, N, -4.9, -2.2, 0.00, 0.60, 0.60, 49.80, 56.10
4261, 30.12.2019 21:31:30,10, 19.6,50, -2.2,82, 1024.8, 978.0, 0.0, 0.0, N, -4.9, -2.2, 0.00, 0.60, 0.60, 49.80, 56.10
4262, 30.12.2019 21:41:30,10, 19.5,50, -2.1,82, 1024.6, 977.8, 0.0, 0.0, N, -4.8, -2.1, 0.00, 0.60, 0.60, 49.80, 56.10
4263, 30.12.2019 21:51:30,10, 19.5,50, -2.2,82, 1024.4, 977.6, 0.0, 0.0, N, -4.9, -2.2, 0.00, 0.60, 0.60, 49.80, 56.10
4264, 30.12.2019 22:01:30,10, 19.5,50, -2.3,82, 1024.3, 977.5, 0.0, 0.0, N, -5.0, -2.3, 0.00, 0.60, 0.60, 49.80, 56.10
4265, 30.12.2019 22:11:30,10, 19.5,50, -2.3,83, 1024.3, 977.5, 0.0, 0.0, N, -4.8, -2.3, 0.00, 0.60, 0.60, 49.80, 56.10
4266, 30.12.2019 22:21:30,10, 19.5,50, -2.3,83, 1024.2, 977.4, 0.7, 1.0, N, -4.8, -2.3, 0.00, 0.60, 0.60, 49.80, 56.10
4267, 30.12.2019 22:31:30,10, 19.5,50, -2.3,83, 1024.1, 977.3, 0.3, 0.7, N, -4.8, -2.3, 0.00, 0.60, 0.60, 49.80, 56.10
4268, 30.12.2019 22:41:30,10, 19.5,50, -2.3,84, 1024.1, 977.3, 0.0, 0.3, N, -4.6, -2.3, 0.00, 0.60, 0.60, 49.80, 56.10
4269, 30.12.2019 22:51:30,10, 19.5,50, -2.3,84, 1024.0, 977.2, 0.0, 0.0, N, -4.6, -2.3, 0.00, 0.60, 0.60, 49.80, 56.10
4270, 30.12.2019 23:01:30,10, 19.4,50, -2.3,84, 1023.9, 977.1, 0.7, 1.7, N, -4.6, -2.3, 0.00, 0.60, 0.60, 49.80, 56.10
4271, 30.12.2019 23:11:30,10, 19.4,50, -2.2,84, 1023.9, 977.1, 1.0, 1.7, N, -4.5, -2.2, 0.00, 0.60, 0.60, 49.80, 56.10
4272, 30.12.2019 23:21:30,10, 19.4,50, -2.1,85, 1023.7, 976.9, 0.7, 1.4, N, -4.3, -2.1, 0.00, 0.60, 0.60, 49.80, 56.10
4273, 30.12.2019 23:31:30,10, 19.4,50, -2.1,85, 1023.7, 976.9, 0.7, 1.7, N, -4.3, -2.1, 0.00, 0.60, 0.60, 49.80, 56.10
4274, 30.12.2019 23:41:30,10, 19.4,50, -2.0,85, 1023.5, 976.7, 0.3, 1.0, N, -4.2, -2.0, 0.00, 0.60, 0.60, 49.80, 56.10
4275, 30.12.2019 23:51:30,10, 19.4,50, -2.0,85, 1023.4, 976.6, 0.3, 1.4, N, -4.2, -2.0, 0.00, 0.60, 0.60, 49.80, 56.10
4276, 31.12.2019 0:01:30,10, 19.4,49, -2.0,85, 1023.3, 976.5, 0.7, 1.4, N, -4.2, -2.0, 0.00, 0.00, 0.60, 49.80, 56.10
4277, 31.12.2019 0:11:30,10, 19.4,49, -2.0,86, 1023.0, 976.2, 0.7, 1.4, N, -4.0, -2.0, 0.00, 0.00, 0.60, 49.80, 56.10
4278, 31.12.2019 0:21:30,10, 19.4,49, -2.0,86, 1022.8, 976.0, 1.4, 2.4, N, -4.0, -2.0, 0.00, 0.00, 0.60, 49.80, 56.10
4279, 31.12.2019 0:31:30,10, 19.4,49, -2.0,86, 1022.7, 975.9, 1.0, 1.7, N, -4.0, -2.0, 0.00, 0.00, 0.60, 49.80, 56.10
4280, 31.12.2019 0:41:30,10, 19.4,49, -1.9,86, 1022.4, 975.6, 0.7, 1.4, N, -3.9, -1.9, 0.00, 0.00, 0.60, 49.80, 56.10
4281, 31.12.2019 0:51:30,10, 19.4,49, -1.9,87, 1022.5, 975.7, 1.4, 2.4, N, -3.8, -1.9, 0.00, 0.00, 0.60, 49.80, 56.10
4282, 31.12.2019 1:01:30,10, 19.4,49, -1.8,87, 1022.4, 975.6, 1.0, 1.7, N, -3.7, -1.8, 0.00, 0.00, 0.60, 49.80, 56.10
4283, 31.12.2019 1:11:30,10, 19.4,49, -1.8,87, 1022.3, 975.5, 1.0, 1.7, N, -3.7, -1.8, 0.00, 0.00, 0.60, 49.80, 56.10
4284, 31.12.2019 1:21:30,10, 19.3,48, -1.8,87, 1022.1, 975.3, 1.4, 2.4, N, -3.7, -1.8, 0.00, 0.00, 0.60, 49.80, 56.10
4285, 31.12.2019 1:31:30,10, 19.3,49, -1.7,87, 1021.9, 975.1, 1.4, 2.0, N, -3.6, -1.7, 0.00, 0.00, 0.60, 49.80, 56.10
4286, 31.12.2019 1:41:30,10, 19.3,48, -1.7,88, 1021.9, 975.1, 2.0, 3.1, N, -3.4, -3.4, 0.00, 0.00, 0.60, 49.80, 56.10
4287, 31.12.2019 1:51:30,10, 19.3,48, -1.6,88, 1021.7, 974.9, 2.0, 2.7, N, -3.3, -3.3, 0.00, 0.00, 0.60, 49.80, 56.10
4288, 31.12.2019 2:01:30,10, 19.3,48, -1.6,88, 1021.7, 974.9, 1.4, 2.4, N, -3.3, -1.6, 0.00, 0.00, 0.60, 49.80, 56.10
4289, 31.12.2019 2:11:30,10, 19.3,48, -1.6,88, 1021.7, 974.9, 1.4, 2.4, N, -3.3, -1.6, 0.00, 0.00, 0.60, 49.80, 56.10
4290, 31.12.2019 2:21:30,10, 19.3,48, -1.6,88, 1021.7, 974.9, 1.4, 2.0, N, -3.3, -1.6, 0.00, 0.00, 0.60, 49.80, 56.10
4291, 31.12.2019 2:31:30,10, 19.2,48, -1.6,88, 1021.5, 974.7, 1.7, 2.4, N, -3.3, -1.6, 0.00, 0.00, 0.60, 49.80, 56.10
4292, 31.12.2019 2:41:30,10, 19.2,48, -1.5,88, 1021.6, 974.8, 1.7, 2.7, N, -3.2, -1.5, 0.00, 0.00, 0.60, 49.80, 56.10
4293, 31.12.2019 2:51:30,10, 19.2,48, -1.5,88, 1021.3, 974.5, 1.4, 2.4, N, -3.2, -1.5, 0.00, 0.00, 0.60, 49.80, 56.10
4294, 31.12.2019 3:01:30,10, 19.2,48, -1.4,88, 1021.2, 974.4, 0.7, 2.0, N, -3.1, -1.4, 0.00, 0.00, 0.60, 49.80, 56.10
4295, 31.12.2019 3:11:30,10, 19.2,48, -1.4,88, 1021.1, 974.3, 0.3, 1.4, N, -3.1, -1.4, 0.00, 0.00, 0.60, 49.80, 56.10
4296, 31.12.2019 3:21:30,10, 19.1,48, -1.4,88, 1020.9, 974.1, 0.7, 1.7, N, -3.1, -1.4, 0.00, 0.00, 0.60, 49.80, 56.10
4297, 31.12.2019 3:31:30,10, 19.1,48, -1.4,88, 1020.8, 974.0, 0.7, 1.7, N, -3.1, -1.4, 0.00, 0.00, 0.60, 49.80, 56.10
4298, 31.12.2019 3:41:30,10, 19.1,48, -1.3,88, 1020.4, 973.6, 1.4, 2.7, N, -3.0, -1.3, 0.00, 0.00, 0.60, 49.80, 56.10
4299, 31.12.2019 3:51:30,10, 19.1,48, -1.3,88, 1020.3, 973.5, 1.4, 2.7, N, -3.0, -1.3, 0.00, 0.00, 0.60, 49.80, 56.10
4300, 31.12.2019 4:01:30,10, 19.1,48, -1.2,88, 1020.2, 973.4, 1.7, 4.1, N, -2.9, -1.2, 0.00, 0.00, 0.60, 49.80, 56.10
4301, 31.12.2019 4:11:30,10, 19.1,48, -1.2,88, 1020.2, 973.4, 1.7, 2.7, N, -2.9, -1.2, 0.00, 0.00, 0.60, 49.80, 56.10
4302, 31.12.2019 4:21:30,10, 19.1,48, -1.1,88, 1020.1, 973.3, 1.4, 2.4, N, -2.8, -1.1, 0.00, 0.00, 0.60, 49.80, 56.10
4303, 31.12.2019 4:31:30,10, 19.0,47, -1.1,88, 1020.1, 973.3, 1.4, 2.0, N, -2.8, -1.1, 0.00, 0.00, 0.60, 49.80, 56.10
4304, 31.12.2019 4:41:30,10, 19.0,47, -1.0,88, 1020.2, 973.4, 0.7, 1.4, N, -2.7, -1.0, 0.00, 0.00, 0.60, 49.80, 56.10
